epoch,acc,loss,val_acc,val_loss
43,0.974869287759,0.0733477395906,0.974915010643,0.0739538314939
44,0.974888521151,0.0732411795064,0.975060011864,0.0736389161825
45,0.974903630883,0.0730750586731,0.974737503624,0.0738244091749
46,0.9749504442,0.0729606534344,0.974920021629,0.073406384635
47,0.974956681513,0.0728690363553,0.974930002403,0.0733662613392
48,0.975057176686,0.0726891793946,0.975055003929,0.073288896656
49,0.975063729528,0.0726108498213,0.975065007591,0.073254087472
50,0.975103988328,0.0724819732741,0.975072498131,0.073126590395
51,0.975123646833,0.072368330077,0.975117513084,0.0728992163658
52,0.975111705073,0.0722548963939,0.975215006065,0.0729667489529
53,0.975199523122,0.072164812096,0.975120006371,0.0727687886238
54,0.97521727435,0.0720332527081,0.975180000877,0.0725510307789
55,0.975258381867,0.0718732448703,0.97522500515,0.0727288929939
56,0.975269267225,0.0718175372505,0.975105005455,0.0728866226912
57,0.97530276501,0.0716799968378,0.975267505455,0.0725242057443
58,0.975380120707,0.0715842533543,0.975257500267,0.0724918511868
59,0.975380859071,0.0715372238933,0.975227504921,0.0727745002508
60,0.975429151391,0.0714039413337,0.975299999046,0.0725139605045
61,0.975444476999,0.0713112780704,0.975440008545,0.0720939925671
62,0.975474489611,0.0711719908833,0.975267504597,0.0723444299459
63,0.975504921404,0.0711053383837,0.97533500576,0.0721513399363
64,0.975499849034,0.0710179733876,0.975314998436,0.0723599449873
65,0.97556124868,0.0709052864868,0.975532495689,0.0719121700883
66,0.975569806596,0.070820122506,0.975520001793,0.0717690523863
67,0.975609012519,0.0707402261376,0.975555006981,0.0716762395144
68,0.975599395369,0.070632428902,0.975460001183,0.0718264840722
69,0.975659207398,0.0705051522725,0.975535010338,0.0716373178959
70,0.975671044399,0.0705181687705,0.975587512779,0.0716148611665
71,0.975697356113,0.0704252032422,0.975682507896,0.071327959764
72,0.975702323517,0.070308112374,0.975537513447,0.0715045783401
73,0.975766256077,0.0701883605346,0.975635010338,0.0712929375172
74,0.975747868622,0.0701682778224,0.975654999352,0.0715089812279
75,0.975760656385,0.0701093572344,0.97559999752,0.0715173897028
76,0.975803666272,0.0700198104696,0.975502505207,0.071453567791
77,0.975843716204,0.069943898822,0.975532507896,0.0712619119763
78,0.975875526935,0.0698710743934,0.975715013695,0.0711701306343
79,0.975877111085,0.0697658673193,0.975675011063,0.0710312431335
80,0.975920647137,0.0697417177323,0.975629998779,0.0713265566111
81,0.975912301313,0.0696468740506,0.975760002708,0.071157011497
82,0.975985110938,0.0695841740626,0.975685001183,0.0712282441974
83,0.975982889734,0.06951121829,0.975665007591,0.0711968078017
84,0.97600793668,0.0693937201696,0.975785011864,0.0710986147046
85,0.976026852503,0.0692695818737,0.975852512169,0.0709095159411
86,0.976035939977,0.0692733249529,0.9758299963,0.0708349430323
87,0.976089093902,0.0691448767663,0.975852503014,0.0711760900497
88,0.976085819717,0.0691087301295,0.975757504845,0.0708886366963
89,0.976123544119,0.0690408520631,0.975902504539,0.0707693601608
90,0.97614499646,0.0689644602982,0.975932507896,0.0706842456579
91,0.976127983921,0.0689017946644,0.975864999104,0.070743862772
92,0.976181030883,0.0688085952365,0.975942507648,0.0706006704807
93,0.976173211577,0.0688209050674,0.975927504539,0.0705911099792
94,0.976201850171,0.0686641242269,0.976010007286,0.0705473296165
95,0.976244648617,0.0686353291372,0.976062509727,0.0702384251356
96,0.97625320574,0.0685787105275,0.975947497272,0.070269689846
97,0.976273920802,0.0684958485574,0.976012500572,0.0704137883902
98,0.976274129161,0.0684188554711,0.976022502136,0.0704354316711
99,0.976331197214,0.0683017960507,0.975877503014,0.0706096174359
100,0.976317141559,0.0682499860896,0.97606000576,0.0701708021879
101,0.976362579746,0.0681929278704,0.975962501907,0.0703595341206
102,0.976385196349,0.0681506979693,0.976107510948,0.0701448776841
103,0.976381921063,0.0681097596876,0.976087508202,0.0701134600639
104,0.976392380959,0.0680498089763,0.97617250576,0.0699509501934
105,0.976433701366,0.0679471505476,0.976122497272,0.0700908301234
106,0.976471110193,0.0678718465846,0.976030004597,0.0700582181215
107,0.976453991749,0.0678585832762,0.976152504539,0.0699088082314
108,0.976466461278,0.0678057322365,0.97607500124,0.0698894682884
109,0.976468786049,0.0677222475082,0.976127510643,0.069984000504
110,0.976496787933,0.0676521404723,0.976182498741,0.0698678377748
111,0.976479246124,0.0676498624941,0.976155002403,0.0697300948143
112,0.976562412916,0.06755256386,0.976277504349,0.0697715008616
113,0.976598341664,0.067468742863,0.976082500267,0.0698200617194
114,0.976584075743,0.0674135524199,0.976290007591,0.0695756602287
115,0.976596864432,0.0673492437346,0.976234998798,0.0696878384829
116,0.976609120242,0.0673068304688,0.976140008259,0.0695755165815
117,0.976647167054,0.0672525708846,0.976239999962,0.069819383657
118,0.97662254228,0.0671845332822,0.976192504597,0.069599186492
119,0.976655830105,0.067174293839,0.976190007019,0.0696007291555
120,0.976669357619,0.0670679524699,0.976222504234,0.0696894996643
121,0.97668784978,0.0670683017922,0.976180006123,0.0696771790743
122,0.976706449817,0.0669212751483,0.976384995079,0.0693855450511
123,0.976712473635,0.0669302788407,0.976225003052,0.0697715522289
124,0.976730859547,0.0668723000437,0.976314999104,0.0694151312351
125,0.976725363592,0.0667684402446,0.976202503014,0.0694905825019
126,0.97675537615,0.0667621591745,0.976200002766,0.0696149719357
127,0.976798598388,0.0667143000487,0.976237501526,0.0693560838699
128,0.976787185624,0.0666670268684,0.976315010643,0.0693502050757
129,0.976828186567,0.0665940313581,0.976207512283,0.0694953959942
130,0.976829454056,0.0665535134908,0.976335006428,0.0692925519228
131,0.976830194925,0.0664713271404,0.97630750246,0.0692987958908
132,0.976884618642,0.0664288953434,0.976372504234,0.0693148284674
133,0.9768957136,0.0663455408973,0.976452506065,0.0692075669169
134,0.976897825924,0.0663106400479,0.976242507648,0.069387882936
135,0.976910402025,0.06627535569,0.976394998741,0.0690427312851
136,0.976911246414,0.0662364417328,0.976404997826,0.0690184479475
137,0.976954045292,0.0661718635059,0.976352503014,0.0691765726805
138,0.97695319955,0.0661134418584,0.976512508202,0.0688895316362
139,0.976962181825,0.0660370453035,0.976410006428,0.0689488073707
140,0.97696408474,0.0659924486065,0.976392505836,0.0690701779366
141,0.97699885097,0.0659690677021,0.976539999962,0.0689319454074
142,0.977056973475,0.0658531500439,0.976300014973,0.0689538505673
143,0.977028652266,0.0658426650109,0.976515006065,0.0688667393684
144,0.97702537535,0.0657744467076,0.976372503376,0.069181058073
145,0.977047673543,0.065750134664,0.976282500648,0.0691266227365
146,0.977086140094,0.0657038515472,0.976330005455,0.0691812163234
147,0.977040699348,0.0656927311947,0.97648250246,0.0688158123493
148,0.977083181479,0.0656303726209,0.976527503967,0.0686405378103
149,0.977097131041,0.0655633271106,0.976457505798,0.0689535587311
150,0.977115412049,0.0655231229728,0.976345005512,0.0690074783325
151,0.977148276087,0.0654802784044,0.97652999239,0.0689355484486
152,0.977146058289,0.0653981128244,0.976430010033,0.0687364997625
153,0.977132213389,0.0653319035214,0.976432501221,0.0687551559448
154,0.977162861158,0.0653491484134,0.97664500618,0.0686358217955
155,0.977180614253,0.0652611323347,0.976602507591,0.0686554145455
156,0.977158420621,0.065230955001,0.976577508545,0.0687260926127
157,0.977237994417,0.0652036099847,0.976527513695,0.0686005692124
158,0.977257755259,0.0651742197109,0.976544996357,0.068669653821
