epoch,acc,loss,val_acc,val_loss
47,0.975889472796,0.0696687698323,0.975560002708,0.0711786773562
48,0.975946009984,0.0695117253824,0.975705002403,0.0710320828676
49,0.975972217592,0.0693877434242,0.975840002155,0.0707075292349
50,0.976017551173,0.0692466969441,0.975739996052,0.0707700823426
51,0.976056650589,0.0691358757635,0.975852509117,0.0709429972887
52,0.976089306807,0.0690457553281,0.975939999962,0.07094539783
53,0.976115934133,0.0689654100784,0.975669998741,0.0711988147259
54,0.976132211503,0.0688672865079,0.97608250246,0.0701947923183
55,0.976202905491,0.0686820313315,0.975857503319,0.0707474330425
56,0.976211466237,0.0685837069126,0.976122494507,0.0702579161167
57,0.976214425,0.0685502456701,0.976072499657,0.0705668489933
58,0.976274554616,0.0683785951851,0.97608500576,0.0703242982626
59,0.976289982535,0.0682939011522,0.976132497215,0.070243084085
60,0.976359517068,0.068191224844,0.975972501183,0.0705603488445
61,0.976388789758,0.0680804103772,0.976167503071,0.0701424785376
62,0.976374523052,0.0680054876002,0.97599750948,0.0705388757467
63,0.976411932266,0.067901671312,0.976147510338,0.0699965937972
64,0.97643644876,0.0678142284471,0.976140006065,0.0699585639119
65,0.976515388344,0.0676951068617,0.976047500324,0.0700666607499
66,0.976529019546,0.0676440766382,0.976102500916,0.0700331241608
67,0.976523419098,0.0675206607574,0.976122507954,0.0700815967679
68,0.976521516704,0.0674538935641,0.976255003357,0.0694476813793
69,0.976582069906,0.067346138757,0.976110005569,0.0695508734226
70,0.976592953895,0.0672769769345,0.976205007362,0.0697178135395
71,0.976628353344,0.0671385292459,0.976340009785,0.0694695870638
72,0.976647482353,0.0670452143504,0.976242499161,0.0696421810627
73,0.976664917769,0.0669953949265,0.976342498207,0.0692323020816
74,0.976688695492,0.0668901222351,0.976217506123,0.0696021162987
75,0.976733817052,0.0667719664421,0.976480007648,0.069267869091
76,0.976798704088,0.0666820560678,0.976430001545,0.0693569272041
77,0.976800286824,0.0666352248419,0.976240004539,0.069425823915
78,0.976789193297,0.0665491378229,0.976422502136,0.0691340790033
79,0.976850378394,0.0664583040486,0.976220007324,0.0694034524798
80,0.976840443055,0.0664192654117,0.976342506981,0.0693176695228
81,0.97683304682,0.0663197315456,0.976304995441,0.0691713026643
82,0.976914419249,0.0662349116715,0.976397499466,0.0690571193457
83,0.976923081751,0.0661093939278,0.976475008011,0.0689280290127
84,0.976952564803,0.0660652010307,0.976452502155,0.0689486701608
85,0.976985747764,0.0659373106777,0.976310001183,0.0689683120608
86,0.976957638914,0.065919710809,0.976385000324,0.0694713165045
87,0.977033409257,0.0657871211474,0.97652250185,0.0686671571612
88,0.977052427687,0.0657356271246,0.97644501133,0.0688427134991
89,0.977038267908,0.0656462781855,0.976627503681,0.0685820521951
90,0.977116677571,0.0655342732553,0.976460010147,0.0689959042192
91,0.977085823244,0.0654783906275,0.9763825037,0.0689704015493
92,0.977090472169,0.0654462847364,0.976582512856,0.0686202268004
93,0.977163600193,0.0653335243837,0.976527508259,0.068719674325
94,0.977184521952,0.0652489178833,0.976607501602,0.0685717559218
95,0.977176597189,0.065249181677,0.976610007954,0.0685876309752
96,0.977192027134,0.0651170158757,0.976717500687,0.0685188661575
97,0.977230596466,0.0650388831965,0.976590004539,0.0685699999332
98,0.977233555408,0.0650002417349,0.976720000076,0.0684768309116
99,0.977260502514,0.0649177708869,0.976710007954,0.0684949284673
100,0.977281108105,0.0648167255656,0.976680005836,0.0686065379024
101,0.977320211101,0.0647486579028,0.976660002708,0.0683275234818
102,0.977328877331,0.0646995664526,0.976710005569,0.0682484804273
103,0.977376428155,0.0646096628089,0.976787504959,0.0682115277886
104,0.977331304996,0.0645190275218,0.976540004539,0.068403427279
105,0.977369875964,0.0645317649305,0.976702502823,0.0681661322236
106,0.977397986564,0.0644238065372,0.976612503624,0.0683273080945
107,0.977438037547,0.0643480553834,0.976772498131,0.0683728179574
108,0.977446596416,0.0642562330562,0.976602504539,0.0683123066187
109,0.97747058721,0.0641793263993,0.976667505264,0.0681055706263
110,0.977498588051,0.0640846003677,0.97666499939,0.0682611334682
111,0.977520782554,0.0640712617688,0.97676751194,0.0681753686547
112,0.977527121802,0.0640294448113,0.976625004292,0.0681141935945
113,0.977558295464,0.0639107293255,0.976742504311,0.0678992584229
114,0.977547835375,0.0638442411582,0.976787499428,0.0679774404526
115,0.977588414539,0.0638085493186,0.976695010376,0.0682483544111
116,0.977597289114,0.0637217342984,0.97669751339,0.0679854744911
117,0.977650973014,0.0636536019572,0.976792509842,0.0680777345061
118,0.977631636193,0.0635790665953,0.976670009232,0.0682267122865
119,0.977668936852,0.0635166171186,0.976642512226,0.0679513353467
120,0.977713637041,0.0633945011229,0.976805005264,0.0678033898115
121,0.977689437064,0.0633962726315,0.976795003128,0.067842601943
122,0.97770740389,0.0633553913178,0.976780009842,0.0680307416201
123,0.9777188157,0.0632998391094,0.976602511978,0.0682773116589
124,0.977727164038,0.0631583810826,0.976735004902,0.0678345469713
125,0.9777506254,0.0631067960426,0.976884999657,0.067752382195
126,0.97777270946,0.063109593877,0.976815006733,0.0677646314383
127,0.977769751903,0.062980895875,0.976855003929,0.0677546071768
128,0.977809593066,0.0629586333232,0.976957502174,0.0677179420948
129,0.977834425468,0.0628724178685,0.97681750679,0.0677107345819
130,0.977853234586,0.0628286353938,0.976552507305,0.0680041134715
131,0.977848900569,0.0628006615798,0.976742501259,0.0677383470774
132,0.977896773869,0.06269646555,0.976832507038,0.0677193549514
133,0.977895929223,0.0626191240277,0.976799990273,0.0679127189279
134,0.977918434528,0.062597075959,0.976895004654,0.0675356119275
135,0.977949503462,0.062506967503,0.976860002518,0.0675980413437
136,0.977964722158,0.0624433879401,0.976820002365,0.0678231913924
137,0.977974021956,0.0624032501356,0.976790010071,0.0678092781067
138,0.977984484262,0.0622988812465,0.976802498817,0.0678498598218
139,0.978026015358,0.0622303582962,0.976855003357,0.0674546246648
140,0.978029184599,0.0622054862603,0.97681000061,0.0677993505836
141,0.978014812382,0.062103856311,0.976725002766,0.0676160287023
142,0.978056343172,0.0620844661932,0.976812501907,0.0675080830336
143,0.978094702695,0.0619677736592,0.976809999084,0.0678997583032
144,0.978103263669,0.0619870543995,0.976840001869,0.0675460885763
145,0.978138556856,0.0618650267821,0.976882508278,0.0675373319626
146,0.978101677148,0.0618538378914,0.9769450037,0.0675671836376
147,0.978139191893,0.061719319072,0.976865003395,0.0674194235086
148,0.978182095048,0.0616710026489,0.976930007935,0.0673508830309
149,0.978199639252,0.0616427504875,0.976912510395,0.0673147600174
150,0.978177869563,0.0615582969509,0.976784998798,0.0674844601154
151,0.97824518352,0.06150701314,0.976850011635,0.0677039752126
152,0.978218025998,0.0614599149083,0.976714998245,0.067744506216
153,0.978286820739,0.0613331053031,0.976910006142,0.0672927317142
154,0.978286714626,0.0613112989427,0.976877501869,0.0673907915354
155,0.978291682592,0.0612421873904,0.976867502975,0.0673402028561
156,0.978307004788,0.0611853811176,0.976957508278,0.0673345631838
157,0.978331097046,0.0611306274429,0.976952501869,0.0675185341954
158,0.978355720119,0.0610978985409,0.976962494564,0.0673259471059
159,0.978314085348,0.0610548957169,0.976887500954,0.0673873091102
160,0.9783682946,0.0609328708176,0.976885007668,0.0672482279301
161,0.978411094487,0.0609005890983,0.977000001526,0.0674068117499
162,0.978378019749,0.0609140051734,0.97694501009,0.0672145967245
163,0.978392390721,0.0608410287251,0.976807504272,0.0674478443742
164,0.978430960518,0.06074128321,0.976822508812,0.0674607673645
165,0.978495212008,0.0606546981034,0.976960009766,0.0672508587122
166,0.978452837473,0.0606119911078,0.976840011597,0.0674360530257
167,0.978506414002,0.0605773441263,0.976722504616,0.0674396059632
168,0.978497325575,0.0604922665766,0.976917508316,0.0672615147471
169,0.978505461098,0.060442139094,0.977065001869,0.067242508924
170,0.97857858773,0.0603547924848,0.976950004864,0.0671246147156
171,0.978557137834,0.0603139955881,0.976935010719,0.067142518127
172,0.978581229759,0.0602677975997,0.976805004597,0.0674430926204
173,0.97857573763,0.0602608585119,0.976885007668,0.0675849628925
174,0.978594969447,0.0601658545979,0.977015003967,0.0672051684856
175,0.978594335223,0.0600878127901,0.97697001133,0.0671469823003
176,0.97866503119,0.0600243254256,0.977212516785,0.0670266256213
177,0.978675704291,0.0599737025459,0.977002498817,0.0671836502194
178,0.978660487633,0.059908552756,0.976895008278,0.0674740109324
179,0.978688913271,0.0598330878712,0.976987507629,0.0672998791218
180,0.978684792397,0.0598229619406,0.976930015945,0.066991730237
181,0.978726429674,0.0596806474652,0.97694001379,0.0670975907087
182,0.978747671366,0.0596827568597,0.976865008545,0.0671983158112
183,0.978738687679,0.0596553012976,0.97695750618,0.0672598519921
184,0.978766586398,0.0595833545891,0.976802509212,0.0674188567758
185,0.97877440327,0.0594935666546,0.977097511292,0.0668869055748
186,0.978784020772,0.0594927496728,0.976907507706,0.0671877752662
187,0.978785181682,0.0594213108794,0.976875007629,0.0670503089428
188,0.97879564573,0.0593268484181,0.976912511921,0.0671919108987
189,0.978873846189,0.0592630158856,0.976905006409,0.0671416947842
190,0.978848905776,0.0592963204309,0.977087498856,0.0669982629657
191,0.978886316075,0.0591916297402,0.977002507401,0.0669767252088
192,0.978865498173,0.0591838843814,0.976995001507,0.0669883135438
193,0.978898469926,0.0590922044369,0.976902504349,0.0673829661489
194,0.978913581708,0.0590116693509,0.976910008526,0.0669644252777
195,0.978917488387,0.0589894815219,0.976915011597,0.0669753952742
