epoch,acc,loss,val_acc,val_loss
50,0.974522361528,0.0743900379116,0.974770000935,0.0738672707319
51,0.974553955285,0.0742870494332,0.974745004749,0.0737914915919
52,0.974580371648,0.0741650730206,0.974890014267,0.073435573864
53,0.974651918698,0.0740390357759,0.974865021229,0.0735147545338
54,0.974629719643,0.0739184900899,0.974915008163,0.0735751363516
55,0.974651280474,0.0738327550252,0.974914998913,0.0731974354982
56,0.974712993953,0.0737156103121,0.97497250309,0.0731015194297
57,0.974774393014,0.0735574784207,0.974915015125,0.0734469416618
58,0.974772916573,0.0734864939739,0.975085013294,0.072950270915
59,0.974800178945,0.0734353923767,0.975070014,0.0730445644617
60,0.974859780203,0.0732616236956,0.975090020275,0.0730495514989
61,0.974896449008,0.0731671757745,0.975102506256,0.0732640743136
62,0.974869499412,0.0730822212931,0.975097512245,0.0730287407041
63,0.974910185311,0.0729370628821,0.975122525024,0.0727313083887
64,0.974950238733,0.0729035386005,0.975140002441,0.0725137147784
65,0.974965873887,0.0728131016531,0.975000024033,0.0729944472909
66,0.975001805124,0.0726888898031,0.975252503014,0.0723905993462
67,0.975051788065,0.0725791075649,0.975237508965,0.0727789016247
68,0.975087296268,0.0725395976101,0.97529000473,0.0722678105116
69,0.975065847224,0.0724569593621,0.975272504234,0.0723104848266
70,0.975102620897,0.0723633324904,0.975385007286,0.0723350810528
71,0.975140242112,0.0722915635049,0.97531502018,0.0720323128343
72,0.975170250278,0.0721798692899,0.975330020428,0.0721815900087
73,0.975169617902,0.0721414623452,0.97538750639,0.0717311297655
74,0.975215269624,0.0720263627164,0.975500008965,0.0718676823854
75,0.975200898892,0.0719493339901,0.975297499847,0.0722857575893
76,0.975249191365,0.0718684059757,0.975372510338,0.0718411011457
77,0.975291988729,0.0717766532318,0.975384999847,0.0717967129707
78,0.97534641173,0.0717154692659,0.975584993839,0.0715395023704
79,0.975345356855,0.0716243950653,0.975437512207,0.0716989026189
80,0.975341870019,0.0715832397669,0.975447518921,0.0717962254643
81,0.975382661465,0.071466293943,0.975477498817,0.0715408747077
82,0.975392699317,0.0714265730517,0.975509991264,0.0717508922696
83,0.975423448137,0.0713263350529,0.975505005455,0.0715663876176
84,0.975451561889,0.0712846568547,0.975532526302,0.0716559108734
85,0.975442683179,0.0712419635056,0.97560750742,0.0712805963397
86,0.975460543659,0.0711505930742,0.97548750639,0.0714571228743
87,0.975508519564,0.0710026193408,0.975602510834,0.0714712967396
88,0.975487273521,0.0710439846898,0.975575015831,0.071228993535
89,0.975530391642,0.0709304974867,0.975675000572,0.0710569412589
90,0.975566639399,0.0708264443207,0.975665012169,0.0711309705973
91,0.975566639399,0.0708017834984,0.97565500412,0.0710473209858
92,0.975593479965,0.0707113531415,0.975760006905,0.0710022884846
93,0.975607219865,0.0706646398858,0.975655016613,0.0712072581053
94,0.975616728351,0.0706198863751,0.975717498875,0.0709560417652
95,0.975649908474,0.0705113182159,0.975645007324,0.0710296375632
96,0.975676751465,0.0704732463648,0.97578751173,0.0707424993277
97,0.975692602098,0.070387040746,0.975760006142,0.0707413036704
98,0.975700422705,0.0703551799901,0.975765004826,0.0708302256107
99,0.975735296444,0.0703078043025,0.975750012589,0.0708816598773
100,0.97574396322,0.0702165487295,0.975749993992,0.0708133274078
101,0.975742592313,0.070199337011,0.975754998302,0.0707237717628
102,0.975797329031,0.0700754250524,0.975877510834,0.0705673867702
103,0.975783695413,0.0700279948484,0.975724996471,0.0708354542971
104,0.975791939346,0.0700196477536,0.975867499447,0.0705481334329
105,0.975836636644,0.0699425601318,0.975950008678,0.0703494820476
106,0.975854602682,0.0698689738201,0.975877504826,0.0704800194502
107,0.975847418894,0.0698205201569,0.975732498837,0.0708337890744
108,0.975835476352,0.0698441126723,0.975855004883,0.0703198123336
109,0.975874472849,0.0697660256725,0.97572251873,0.0707141833305
110,0.975884405671,0.0696498185693,0.975897516537,0.0701942431688
111,0.975912197598,0.0696162217625,0.975857507896,0.0704628693342
112,0.975910715196,0.0695831410531,0.975805023575,0.0705326847553
113,0.975931008158,0.0694557232538,0.975997512245,0.0701421764016
114,0.975987331275,0.0694394821309,0.976037518883,0.0701587816715
115,0.975992827864,0.0693672288058,0.975984998131,0.0703293509841
116,0.975994411031,0.0693248737548,0.975990017509,0.0701482297182
117,0.976021995316,0.0693002632805,0.975962512589,0.0701364197016
118,0.976034039815,0.069246860562,0.975900012875,0.0700871614337
119,0.976044186742,0.069187500116,0.97600999794,0.0700173506737
120,0.976054540259,0.0691682189984,0.97591001873,0.0699471007943
121,0.97604724931,0.0690640381884,0.976032520199,0.0700336260438
122,0.976072297019,0.0690933567013,0.975822509003,0.0702345535517
123,0.976064474672,0.0690061235186,0.976079990101,0.0699102771401
124,0.976117206698,0.0689733056498,0.976092498589,0.0698375545621
125,0.976141197795,0.0688767391675,0.976005004692,0.0701311797857
126,0.97611488256,0.0688287690618,0.976017514133,0.0698417298198
127,0.976130626054,0.0687840118312,0.97606750803,0.069995612812
128,0.976141728106,0.0688407769109,0.976145009708,0.0697995499611
129,0.97620438874,0.0686843244523,0.976022524643,0.0698248977304
130,0.976193293861,0.0686657801248,0.976049996376,0.0700291728616
131,0.976215593181,0.0686399626619,0.976152493954,0.0698098481655
132,0.976219077979,0.0685706676501,0.976095004749,0.069941817677
133,0.976236833188,0.0684862766782,0.976180008698,0.0695649813414
134,0.976247717946,0.0684233617344,0.976050003433,0.0699060853601
135,0.976262085952,0.0683985559652,0.976122496796,0.0697448747158
136,0.976259024203,0.0683944367042,0.976117516613,0.0696711277604
137,0.976276353108,0.0683506588498,0.976225006294,0.0694736521959
138,0.976325280424,0.0682676235236,0.976205002499,0.0695139016271
139,0.97629230995,0.0682361363874,0.976102526093,0.0696689943433
140,0.976311120827,0.0682430416234,0.976167501259,0.0694716989636
141,0.976333735633,0.0681778017337,0.976197506809,0.0694919764519
142,0.976363216195,0.0681382292772,0.976245010281,0.0694809622884
143,0.976368923668,0.0680209007851,0.976334997463,0.069261766994
144,0.976381501098,0.0680348112349,0.976265005112,0.0695274917245
145,0.976357619668,0.0680037741483,0.976097509956,0.0698697663665
146,0.976416373003,0.0679436330516,0.976155013752,0.0694325244308
147,0.97638826603,0.0679135142268,0.976385010242,0.0691026960731
148,0.97639439176,0.0678986876285,0.976157507133,0.0696715092301
149,0.976438247302,0.0677983620393,0.97634251442,0.0690799568892
150,0.976430112203,0.0677821038509,0.976334995174,0.0691794886827
151,0.976469419469,0.0677016435891,0.976112499523,0.0696456508398
152,0.976461180776,0.0677052657331,0.976345015812,0.0690380452394
153,0.976444061725,0.0676422776863,0.97635749836,0.0690678246498
154,0.976522153066,0.0676099166816,0.976312503815,0.0692090378761
155,0.976513171985,0.067541190436,0.976284993744,0.0691319775224
156,0.976513595175,0.0675518129761,0.976335037422,0.0691292266011
157,0.976534622109,0.0675309455541,0.976410012913,0.0691042768955
158,0.976549732475,0.0674333784559,0.976210013103,0.0692841797113
159,0.976562523118,0.067413163116,0.976417514229,0.0690034186482
160,0.976557872714,0.0673474977772,0.976267485905,0.0692348397374
161,0.97659042136,0.067248727305,0.976182501221,0.0693554462433
162,0.976618741567,0.0673128847042,0.976425006771,0.0689539887428
163,0.976596760373,0.0672523594044,0.976332507324,0.0690345704317
164,0.976619688952,0.067176365874,0.976412520695,0.0690040732622
165,0.976608699432,0.0671858647801,0.976439997005,0.0688970575929
166,0.976672846149,0.0670610105017,0.976392505264,0.0690312638164
167,0.976664075162,0.0670086036519,0.976382510853,0.0690369989038
168,0.976668302278,0.0669996071961,0.976407504749,0.0688645775199
169,0.976649281144,0.0670570326035,0.976452495956,0.068938224268
170,0.97667274124,0.0669934248465,0.976445003891,0.0687697173119
171,0.97666639944,0.0669350717336,0.976390008354,0.0688884183049
172,0.97665139285,0.0669511373618,0.976410007095,0.0688286599398
173,0.976723568895,0.0668273101884,0.976452505589,0.0689247234583
174,0.976729807445,0.0668490411113,0.976304999065,0.0687901378751
175,0.976727692824,0.066788367066,0.976447504425,0.0686529388905
176,0.976707616327,0.066724897609,0.976479999542,0.0686483184695
177,0.976735725641,0.0667074647976,0.976415006161,0.0688484447002
178,0.976764149685,0.066670046427,0.976509991932,0.0686161960363
179,0.976770278123,0.0666395869425,0.976467495346,0.0686998850107
180,0.976775561386,0.0666026730495,0.976437506199,0.0690320887685
181,0.97678834901,0.0666156335468,0.976432516289,0.0687042499781
182,0.976764252368,0.0665763142274,0.976417494965,0.0687138078094
183,0.97677397618,0.0665341192023,0.976570001411,0.0685949747205
184,0.976828189121,0.0664127086532,0.976487515354,0.0688060968757
185,0.976855029411,0.0664215098895,0.976459997654,0.068630950892
186,0.976787399585,0.0664003353443,0.97649748888,0.068577435565
187,0.976861687386,0.06637760634,0.976565006256,0.0686333013654
188,0.976852497895,0.0663099916984,0.976525012016,0.0685377038121
189,0.976880818102,0.0662720911297,0.976562514782,0.068623072803
190,0.976824807076,0.0662857272202,0.976535010147,0.0685560019493
191,0.976894552135,0.0661827315568,0.976422506618,0.0686191679478
192,0.97689106764,0.0661870720782,0.976622513294,0.0684779679656
193,0.976901422259,0.0661605732412,0.976492516899,0.0684978009462
194,0.976874156689,0.0661315414984,0.976572510147,0.0685399472117
195,0.976940625869,0.0660446717872,0.976655002022,0.0685298539162
196,0.97691991521,0.066053703986,0.976472515488,0.0683682324171
197,0.976924141262,0.0660282272443,0.97650751667,0.0684491259694
198,0.976973387419,0.065931863851,0.976584994602,0.0685495399117
199,0.976980043976,0.0659225702986,0.976410007477,0.0688520406604
200,0.976971482763,0.065899065115,0.97653499136,0.0684293002486
201,0.976968631777,0.0658536852136,0.976647506046,0.0681718521357
202,0.976989978145,0.0658018259133,0.97662000742,0.0683348944545
203,0.976980150863,0.0657830954578,0.976587516022,0.0684583833814
204,0.977023368813,0.0657793223689,0.976630004787,0.0684057465672
205,0.977037216174,0.065767849612,0.976510001278,0.0683619457483
206,0.97700572319,0.0657059667888,0.976657525539,0.068344790709
207,0.977054223514,0.0656436970267,0.976605011654,0.0683643869162
208,0.977048519478,0.0656456967793,0.976645012951,0.0682844455957
209,0.977045351906,0.065587452555,0.976619998264,0.0682659747958
210,0.97706109854,0.0655723789257,0.976615011787,0.068458388114
211,0.97708117667,0.0655609791378,0.976672512436,0.0682263704419
