epoch,acc,loss,val_acc,val_loss
60,0.97703562741,0.0655786360171,0.976200004292,0.0696870904207
61,0.97705623414,0.065477222209,0.976330004978,0.0690727354646
62,0.97711181833,0.0653577216992,0.976415001774,0.0686160457611
63,0.977107168961,0.0652336741103,0.976285005379,0.0690968524218
64,0.977190440798,0.0651231018967,0.976512502861,0.0685913563132
65,0.977186848286,0.0650248306164,0.976415004063,0.0685807146072
66,0.977221719915,0.0649092973976,0.976550001907,0.0684144144177
67,0.977296962187,0.0647604140282,0.976347504139,0.0689543456554
68,0.977299920247,0.0646641895562,0.976490001965,0.0686804231048
69,0.977307952161,0.0645602916209,0.976675005722,0.0681940445185
70,0.977344198608,0.0644346796316,0.976505005264,0.0684552239299
71,0.977386573259,0.0643531772319,0.976552504539,0.0686606440306
72,0.97738858192,0.0642032645385,0.976642506599,0.0682306629777
73,0.977430851647,0.0641332608025,0.976482505894,0.0682399169922
74,0.977476081038,0.0639929625859,0.976550004005,0.0682906573415
75,0.977534625208,0.0638910973578,0.976470003319,0.0680744734287
76,0.97754772931,0.063786334706,0.976692504883,0.0680711161494
77,0.977565270203,0.0636779003194,0.976462503052,0.0685080837727
78,0.977605322091,0.0635929922289,0.976690004826,0.0679066866159
79,0.977634381902,0.0634962965346,0.976635005188,0.0677315772057
80,0.977666930212,0.063338297525,0.976690008354,0.0679694735885
81,0.97771131369,0.0632314323743,0.976577505493,0.0679471131563
82,0.977744601927,0.0631378717995,0.976632505131,0.0676442584515
83,0.977755168887,0.063082460476,0.976625001335,0.0678373381495
84,0.977776832866,0.0629518259311,0.976697503376,0.0678367243648
85,0.977788561748,0.0628520668643,0.976590004826,0.0680463371158
86,0.977813923946,0.0627650475099,0.976692508507,0.0678647650003
87,0.977884727357,0.062613087577,0.976690007782,0.0678661656737
88,0.977915795657,0.0625479441298,0.976742502213,0.0674796624422
89,0.977941686583,0.0624250147569,0.976667506409,0.067666397965
90,0.977947287228,0.0622976967554,0.976630004787,0.0678835074425
91,0.977982370061,0.0622550733951,0.976705005455,0.0677113532543
92,0.978015235569,0.0620970300512,0.976737503433,0.0679222459316
93,0.978039012721,0.0620257018899,0.976747504234,0.0675020061255
94,0.978068495635,0.0619383769744,0.976907506561,0.0674529064894
95,0.97804260593,0.0619069058395,0.976705003166,0.0673716055751
96,0.978110766418,0.0617967343823,0.976740006351,0.0673139745474
97,0.978166879427,0.06164986231,0.976732504749,0.0675745037913
98,0.978189704887,0.0615482187727,0.976935005474,0.067402512908
99,0.978228805186,0.0614339958567,0.976730005455,0.067607044208
100,0.978201858778,0.0613449699163,0.976742504501,0.0675779012322
101,0.978254166341,0.0612857949212,0.976837508583,0.0674562794805
102,0.978279106368,0.061200970863,0.976775006485,0.0674118074656
103,0.978283333571,0.0611057149386,0.976530004597,0.0677849153757
104,0.978278789175,0.061018754786,0.976850004101,0.0672983840585
105,0.978358363153,0.0608808873722,0.976682508278,0.0674999590397
106,0.978376432382,0.0608050419805,0.976777504635,0.067203798306
107,0.978409932398,0.0607288887654,0.976710003948,0.0674955863118
108,0.978450088442,0.0606548580019,0.976697505188,0.0673949555874
109,0.978446390815,0.0605135044715,0.976867504025,0.0674540651798
110,0.978469321597,0.0604835964508,0.976540008068,0.0674870665193
111,0.978529873412,0.0603597484207,0.976760005951,0.0672638164401
112,0.978530824545,0.0602823261305,0.976692505455,0.0675748030901
113,0.978533888843,0.0602048472484,0.976677505398,0.0673574680567
114,0.978590953626,0.0600738191982,0.976652506065,0.0673970457077
115,0.978617478193,0.0599984145139,0.976860006905,0.0670371645689
116,0.978619381567,0.0598921718568,0.976875005531,0.0672210868955
117,0.978663129568,0.0598410928353,0.97690500679,0.0671164697289
118,0.97868902114,0.0597743555,0.97685500536,0.0670759831429
119,0.978720194854,0.0596363161087,0.976782503796,0.0671772660971
120,0.978756652711,0.0595611354376,0.976755006504,0.0671617284775
121,0.978791207074,0.0593863439792,0.976895004749,0.0668889933586
122,0.978761831047,0.0594100559672,0.976830007648,0.0668694078326
123,0.97882491845,0.0593249561396,0.976857507515,0.0671730471849
124,0.978841615255,0.0592229161348,0.976740007973,0.0671889024258
125,0.978828089141,0.0591474196141,0.976887509251,0.0672018343925
126,0.978851020695,0.0590387388869,0.977052505398,0.0668906102538
127,0.978878284524,0.0590027749959,0.97692250433,0.0668968859911
128,0.978932918447,0.0588514290129,0.97678000412,0.0671353439569
129,0.978948770316,0.0587755141187,0.976682506943,0.0672071586609
130,0.978970327452,0.0586389612386,0.976962507629,0.066855709672
131,0.978997274199,0.0586365023487,0.976707505035,0.0668911801696
