epoch,acc,loss,val_acc,val_loss
39,0.97535687127,0.0713138043301,0.976037503147,0.0702947881818
40,0.975397451124,0.0711466553964,0.975967507935,0.0704287813544
41,0.975454091936,0.0710504932074,0.975937505722,0.069940173173
42,0.975440038125,0.0709862764999,0.97592250824,0.0701644240379
43,0.975537471031,0.0708208764002,0.975977503777,0.0701928492546
44,0.975565897094,0.0706839062815,0.976047506332,0.0702916315794
45,0.975568221415,0.0706671995533,0.976120001602,0.0700625151157
46,0.975572553894,0.070573539981,0.976125003242,0.0696127287865
47,0.975662484591,0.0703468335751,0.97619000473,0.0696343688011
48,0.975675693567,0.0702781752173,0.976120007515,0.069783061564
49,0.975657305787,0.0702099915935,0.976132503223,0.069979626143
50,0.975712574142,0.0701103632415,0.97619750433,0.0695050390482
51,0.975704648204,0.0700937045628,0.976240006924,0.0698042585373
52,0.975768159509,0.0698988745216,0.97621250515,0.0695411437988
53,0.97579986165,0.0698299356146,0.976160007954,0.0695566829443
54,0.97580503922,0.0697845105695,0.976247504616,0.0694446979642
55,0.975807152212,0.0697032994834,0.976280005455,0.0692772005081
56,0.975869079305,0.0696168632551,0.976345002174,0.0690951488376
57,0.975869606988,0.0695125771694,0.97628500185,0.0694607744098
58,0.975930581518,0.0693607905125,0.976385005665,0.0694166093946
59,0.975958479548,0.0692971028493,0.976165007019,0.0693361923218
60,0.976008781812,0.069227939894,0.976537506199,0.0690229167938
61,0.975988386577,0.069138575125,0.976512505245,0.069111052537
62,0.976024632925,0.069157379352,0.976282502842,0.0691698404074
63,0.976046401748,0.0690162541377,0.976507504654,0.0687917171121
64,0.976048832397,0.0689478021746,0.976472506332,0.0688055816889
65,0.976059083383,0.0688259170191,0.976447507095,0.0686465091944
66,0.976144151247,0.0687192341356,0.97646250515,0.0687684604168
67,0.976116993443,0.0687003299248,0.97651250658,0.0688389545202
68,0.976155458093,0.0686508876794,0.976480003262,0.0687968778849
69,0.976174797056,0.0684783942845,0.976495004749,0.0689705595613
70,0.976185153337,0.0685257414348,0.97653250494,0.0687842156053
71,0.976194980935,0.0684098587009,0.976507502556,0.0685752563715
72,0.976222350388,0.0683065118867,0.97646000576,0.0689751459479
73,0.976263458161,0.0682828440254,0.976632505226,0.0685574194312
74,0.97627318095,0.0682131012974,0.976502504158,0.0685958039045
75,0.976310377881,0.0680858734757,0.976552507114,0.0687600477457
76,0.976306363213,0.0680580199228,0.97665750103,0.0686710331321
77,0.976338911168,0.0680207170917,0.976692507458,0.0684199035645
78,0.976344723626,0.0679074031158,0.976560006428,0.0683573295832
79,0.976342609744,0.0678648523894,0.976530005646,0.0686533418775
80,0.976374417485,0.067721367271,0.976510002995,0.0683128818989
81,0.976382554855,0.0677849906455,0.976617507267,0.0684303005934
82,0.976434758003,0.0676668113528,0.976517506027,0.0686068731546
83,0.976421126046,0.0676995667239,0.976595005703,0.0682910796165
84,0.976437293368,0.0675996828834,0.976695006275,0.0681664769411
85,0.976466777857,0.0674583076424,0.976740005016,0.0683018365741
86,0.976479247902,0.0674870029885,0.976647505283,0.0684093672037
87,0.976530182801,0.0673073910826,0.976565004539,0.0681802179694
88,0.976499113296,0.0673458358434,0.976652506161,0.0681409185886
89,0.976517184303,0.0672551665237,0.97651499958,0.0688015234709
90,0.976519614975,0.0672506285813,0.976690003014,0.0683550293446
91,0.976554699547,0.0671282738178,0.976682507515,0.0678829793453
92,0.976577736218,0.0671763933223,0.976702507496,0.0682404204249
93,0.976583760531,0.0670313224107,0.9766700037,0.0682726519346
94,0.976609016179,0.0669914615855,0.976745007229,0.0678170406818
95,0.976589148765,0.066899042982,0.976740004635,0.0679986767411
96,0.976627298477,0.066877201374,0.97666250658,0.06838146981
97,0.976651920577,0.0667956116372,0.976755010319,0.0682801306725
98,0.976690809795,0.0667269266634,0.976825006294,0.0679898762941
99,0.97662761493,0.0666970503089,0.976687506294,0.0680834050655
100,0.976666187239,0.066791814808,0.97673999958,0.0679987982273
101,0.97671278951,0.0665815666146,0.976765005589,0.0679633307338
102,0.976718178672,0.0665790762877,0.976865004444,0.0680029917121
103,0.976764253213,0.06648870509,0.976790005016,0.067978950119
104,0.976726843405,0.0665242813696,0.976735005093,0.0679143581152
