epoch,acc,loss,val_acc,val_loss
0,0.966851397321,0.119889902475,0.968185006428,0.104563596821
1,0.968804803427,0.100636904096,0.969027511978,0.0963765219212
2,0.969638897066,0.0947894259651,0.96969251194,0.0923561671019
3,0.970289115971,0.0913558163682,0.970382507515,0.089580902791
4,0.970786632951,0.0888928292499,0.970867504311,0.087599421525
5,0.971224129148,0.0869907945349,0.971197509193,0.0860677054167
6,0.971560705443,0.0855464348565,0.971527508736,0.084681567049
7,0.97186441473,0.0843044076867,0.97182001133,0.0836570943475
8,0.972118458454,0.0832682358818,0.972132509041,0.0827820933461
9,0.972349569633,0.0823641973627,0.972277504921,0.0819412509441
10,0.972581103527,0.0816023725229,0.972545009041,0.0812520549417
11,0.972768466434,0.0808961959261,0.972762504578,0.080676209569
12,0.972929409553,0.0803035658838,0.972827510071,0.0802202939987
13,0.973078305074,0.0797245360299,0.972977509308,0.0797572509646
14,0.973216210977,0.0792219264547,0.973157505798,0.0793476449013
15,0.973337526399,0.0788247862417,0.97325001297,0.0788622431993
16,0.973470887781,0.0783847602394,0.973347511292,0.0784573465586
17,0.973582798299,0.0779704657305,0.973367506409,0.0781423217058
18,0.973657933205,0.0776303370583,0.973562509918,0.0777604689121
19,0.973778401264,0.0772817128667,0.97367750473,0.077556203723
20,0.973887247519,0.0770001520293,0.973660012817,0.0772027890444
21,0.973952766408,0.0767130896663,0.973865010071,0.0768410089254
22,0.974014163255,0.0764095023814,0.973860007477,0.0766686070442
23,0.974119629121,0.0761119332288,0.973935002136,0.07642695508
24,0.974165280233,0.0759041845713,0.973992504883,0.0763338536978
25,0.974253518167,0.075638979163,0.97412250824,0.0759431336403
26,0.974321889655,0.0754096367881,0.974060005188,0.0758751615047
27,0.974388993466,0.0751731648011,0.974132507324,0.0756356223822
28,0.97442883335,0.0749973765465,0.974277510643,0.0754997211456
29,0.974523094811,0.0748240012209,0.974235002899,0.0755164004445
30,0.974519924885,0.0745980343044,0.974292505646,0.0752445071101
31,0.974595694259,0.0744616678932,0.974377506065,0.0751170836687
32,0.974681080547,0.0742509231147,0.974445012665,0.0749446764708
33,0.974740998412,0.0741044700028,0.974475007629,0.0747609479666
34,0.974737511556,0.0739339463194,0.974480005646,0.0746384990692
35,0.974815287967,0.0738071998376,0.974590005493,0.0744843910217
36,0.974857661954,0.0736063967377,0.974622501373,0.0743478894234
37,0.974892957416,0.073450249299,0.974587505913,0.0743011902213
38,0.974939244468,0.0733097133299,0.974675010681,0.0742369806767
39,0.9749834173,0.0731737309476,0.974730002594,0.0739619137049
40,0.975028750468,0.0730411950837,0.97473000946,0.0739328309536
41,0.975063096341,0.07292215035,0.974712504578,0.0738535764456
42,0.975100610984,0.0728065635859,0.974810004425,0.073669144845
43,0.975123964607,0.0726826801006,0.974875004387,0.0736424772739
44,0.975174898773,0.0725743299213,0.974897508049,0.0734433771849
45,0.975199099361,0.0724540271304,0.974822503662,0.0735336783528
46,0.975257009231,0.0723095258103,0.974882505035,0.0734778307676
47,0.975283005125,0.0722438381609,0.975005007172,0.0732272571564
48,0.975330136571,0.0721248877955,0.974870005035,0.0733289022326
49,0.975335841508,0.072016634464,0.974997510529,0.0732361121416
50,0.975374730815,0.07191611948,0.975047506714,0.0729940794706
51,0.975384771129,0.0718105846191,0.975052503014,0.072965087676
52,0.975483788076,0.071684390446,0.975152510834,0.0729279780746
53,0.975461807687,0.0715820298173,0.975137505341,0.0727846118569
54,0.975476179613,0.0715217941951,0.975122507191,0.0727681980371
55,0.975527855156,0.0713951530355,0.975167510033,0.0727072964072
56,0.975568855203,0.0713225765378,0.97511750946,0.0726703122377
57,0.975565156838,0.0712362416028,0.975215008545,0.0725433779597
58,0.975607851526,0.0711476467012,0.975135010529,0.0726537941694
59,0.975593584054,0.0710872019056,0.975280008698,0.0724008385181
60,0.97566110966,0.0709811687656,0.975380007172,0.0722665066123
61,0.975657939587,0.0709175367251,0.975295008659,0.0722103475213
62,0.975696724772,0.0707984004468,0.975390007019,0.0721897636652
63,0.975735401255,0.0707482035022,0.975300008965,0.0723136496305
64,0.975754738988,0.070639237735,0.97535000515,0.0721045817256
65,0.975774288804,0.0705755181002,0.975340004539,0.0721052772284
66,0.975814445212,0.0704937886597,0.975480002403,0.071979633069
67,0.97580197523,0.0704199165906,0.975335002136,0.0720664154887
68,0.975850904117,0.0703466745546,0.97551000576,0.0718706989169
69,0.975840441531,0.070251035213,0.975580007744,0.0718279860854
70,0.975892223324,0.0701884517422,0.975492513847,0.0717998701811
71,0.975897717865,0.0701295452973,0.975542504883,0.0717577383995
72,0.975970210931,0.0700283330057,0.975542504883,0.0716589288712
73,0.975926990631,0.0700094168416,0.975557506561,0.0716961356401
74,0.975938614142,0.0699476855703,0.975432507133,0.0717198847771
75,0.975993564282,0.0698299280967,0.975617507744,0.0714552756071
76,0.976009523026,0.0698170782197,0.975652507591,0.07149126724
77,0.976025478746,0.0697438427632,0.975645005608,0.0714914819002
78,0.976049149716,0.0696369226026,0.975607507324,0.0713738569021
79,0.976038159516,0.0696209470474,0.97564751339,0.0714355947137
80,0.97609163137,0.0695221701448,0.975690007496,0.0712631262064
81,0.976105263417,0.0694589473764,0.975465010071,0.0715847618103
82,0.976137282132,0.0693961360234,0.975640005207,0.0713376929045
83,0.976157784491,0.069366281009,0.975770004845,0.0711634293318
84,0.976128089307,0.0693240201589,0.975717507935,0.0713074372053
85,0.976172788632,0.0692461739921,0.975777508354,0.0711458510399
86,0.976211361529,0.069173508499,0.975635011101,0.0712467655659
87,0.976190859776,0.0691195309932,0.975755006218,0.0712081225395
88,0.976213370074,0.0690418893947,0.975827503777,0.0710145654321
89,0.976243169249,0.0689655251941,0.975802506065,0.0710755451202
90,0.976248558044,0.0689651487414,0.975765012169,0.0709760775447
91,0.97627296983,0.0689097715549,0.975877503777,0.0709063371897
92,0.976298120652,0.0688415970001,0.975815002251,0.0709350039721
93,0.976273604145,0.0688027315723,0.975840005302,0.0708709113598
94,0.976316509333,0.0687298880924,0.975795009422,0.0708526765823
95,0.976339755892,0.0686864182609,0.975792506981,0.0709226170301
96,0.97634504111,0.0686295565214,0.975817507744,0.0708404268742
97,0.976349901502,0.0685792200257,0.975892506981,0.0707305264473
98,0.976378010321,0.0685157165446,0.975767503166,0.070915106082
99,0.976417427059,0.0684907070611,0.97593500576,0.070624558568
100,0.976422817117,0.0684143490326,0.975892510033,0.07065854249
101,0.976454625478,0.0683327889828,0.975900007343,0.0706558428288
102,0.976455153983,0.0682977145459,0.975920014,0.0706896003008
103,0.976486856993,0.0682477329618,0.975932505798,0.0706210735083
104,0.976474069762,0.0682129796665,0.975832506371,0.0706207144022
105,0.976470264546,0.0681829471161,0.975875003624,0.0705874896646
106,0.976513380174,0.0681257726595,0.975877509785,0.0705746264458
107,0.976512218387,0.0680796600404,0.975895007133,0.0704751770139
108,0.976525850063,0.0680181041924,0.975970004749,0.070453963232
109,0.976540962925,0.0679726663693,0.975915007591,0.0704375920892
110,0.976548465754,0.0679331108045,0.976097506523,0.0702626079798
111,0.976568966191,0.0679008852695,0.976027500725,0.0704842644453
112,0.976599716874,0.0678151235949,0.976025008106,0.0703169401407
113,0.976612082209,0.0677843701199,0.976030006981,0.0703101888895
114,0.976635646737,0.067725110865,0.975980000114,0.0703716705561
115,0.976659106312,0.067729518118,0.975965006828,0.0702726173878
116,0.976657733349,0.0676757233012,0.976070007801,0.0701881526351
117,0.976651182111,0.0676730150347,0.976030002403,0.0702029447675
118,0.97665857829,0.0675716759789,0.976037508869,0.0702993456483
119,0.976698206522,0.0675220279723,0.976042500114,0.0702236948252
120,0.976682989135,0.0674947129018,0.976032505608,0.0701671320796
121,0.976671576169,0.0674572988869,0.976060006428,0.0701476446986
122,0.976703384534,0.0673641262111,0.976102508259,0.0701541000605
123,0.976767318431,0.0673656930712,0.976070004749,0.0700438023925
