epoch,acc,loss,val_acc,val_loss
35,0.976020406066,0.0689743288895,0.976055008507,0.0700188382387
36,0.9760377363,0.0689298369481,0.976157506752,0.069936432457
37,0.976096492468,0.0687082543309,0.976022508621,0.070143021524
38,0.976167400009,0.0685517740545,0.976092506981,0.0698849308252
39,0.976179552663,0.0684758855786,0.97612250576,0.0698002898574
40,0.976246022857,0.0682253593271,0.976180002785,0.069569369483
41,0.97625056628,0.0682097514134,0.97632750864,0.0695931323886
42,0.976310906274,0.0679591088495,0.976295003414,0.0693518424749
43,0.976332992716,0.0679294131124,0.976227501011,0.0694450448751
44,0.976365329467,0.0677602214569,0.976377505112,0.0691848365426
45,0.976400835932,0.0676318635626,0.976395004749,0.0688017685413
46,0.976452722862,0.0675379985261,0.976267508507,0.0694385846138
47,0.976500699356,0.06734574448,0.976435006142,0.0690635288
48,0.976558925448,0.0672285385539,0.976362504578,0.0690085539579
49,0.976538213832,0.0670918913516,0.976367504978,0.0689576337337
50,0.976567063018,0.0669904486384,0.976310001183,0.0689516646504
51,0.976644205749,0.0668750224903,0.97626500864,0.0692358662605
52,0.976705075708,0.0667318678054,0.976600007248,0.0685974609733
53,0.976663016555,0.0666684628112,0.97637250576,0.0689497097611
54,0.976682565205,0.0665627658694,0.976645006943,0.0682978938222
55,0.976760554549,0.0664006433359,0.976510007668,0.0684622307539
56,0.976795004471,0.0662492723484,0.976475007057,0.0690103274345
57,0.976819310282,0.0661081087935,0.976545005608,0.0688801696301
58,0.976817090989,0.0660884743027,0.976535004616,0.0685099578857
59,0.976894128489,0.0659693094285,0.976360004807,0.0689513541222
60,0.976855555614,0.0659663411529,0.976650002384,0.0682131694555
61,0.976876585976,0.0658715444103,0.976525004768,0.0685472457767
62,0.976912620303,0.0657014462867,0.976570007515,0.0684985545635
63,0.976966831891,0.0656103960617,0.976542506504,0.0681764262795
64,0.976974652281,0.0654960828609,0.976622504616,0.0683787531972
65,0.977027806144,0.0653820457381,0.97675500412,0.0680389766216
66,0.977039853745,0.0652920633902,0.976645009804,0.0681107989192
67,0.977079165053,0.0651533822768,0.976642507935,0.0680943296194
68,0.977138554324,0.0650312712353,0.976707506561,0.0681113770366
69,0.977156624708,0.0649203543382,0.976722505569,0.0680392317772
70,0.97718938445,0.0648548405192,0.976695001602,0.0680913077116
71,0.977227110859,0.0647733779924,0.976560005569,0.0680910976171
72,0.977254057607,0.064649752058,0.976622507954,0.0681687474489
73,0.977290093579,0.0644857631497,0.976645008087,0.0679234550118
74,0.977290832834,0.0644341395483,0.976672506142,0.0679692221045
75,0.977296856118,0.0643350241587,0.97669250536,0.0680114150763
76,0.977335638546,0.06418210126,0.976687504196,0.0681261065364
77,0.977355928264,0.0641456778062,0.97651250658,0.0680789659262
78,0.977401685604,0.0640415729697,0.976652508736,0.0680719739914
79,0.977414366193,0.0639505935431,0.976797504997,0.0678258649707
80,0.977460440622,0.0638097578178,0.976752504063,0.0678752277613
81,0.977530503496,0.0636251140058,0.976822504902,0.067759995997
82,0.977543078701,0.06358303572,0.976765003967,0.0677824613571
83,0.977602257237,0.0634657255524,0.976910005569,0.0675933164716
84,0.977548046392,0.0634498555564,0.976765007782,0.0675994093895
85,0.977611872518,0.0633459023783,0.976767504501,0.0675609853268
86,0.977633537335,0.0631820823536,0.976865003395,0.0676001864791
87,0.977618214061,0.063180811137,0.976942504692,0.0677094018459
88,0.977705184463,0.0629780990318,0.976822504425,0.0676112350941
89,0.977677285625,0.0629588580954,0.976777502823,0.067790841043
90,0.977701063247,0.062881817535,0.976805005455,0.0677545508385
91,0.977728432903,0.0627190383274,0.976950002861,0.0672021164179
92,0.97779183804,0.0626361508852,0.976725005054,0.0675899539232
93,0.977820053226,0.0625433359304,0.976827504826,0.067482483983
94,0.977841083101,0.0624596296645,0.976695002937,0.0675411615849
95,0.977871094688,0.0624225124853,0.976880002785,0.0674073853254
96,0.977853975175,0.0622665172276,0.976815008354,0.0674852204561
97,0.977878068873,0.0622721441564,0.976805006123,0.0674525943041
98,0.97791061691,0.062181772021,0.976855000877,0.0673445379496
99,0.977939572096,0.0620730125546,0.976970003891,0.0672799322367
100,0.97797370564,0.0619967159844,0.97691750946,0.0672629228592
101,0.977996213999,0.0618455451226,0.97694250679,0.0672145622611
