epoch,acc,loss,val_acc,val_loss
71,0.975911242793,0.0701355969112,0.975529999352,0.0716704689026
72,0.975927306742,0.0700918398808,0.9755424963,0.0717159424543
73,0.975956050114,0.0700103847338,0.975697504234,0.0715085086107
74,0.975971583591,0.0698939623903,0.97561499691,0.0716205512643
75,0.976010578236,0.0698713370817,0.975655002403,0.0715156699777
76,0.976020509653,0.0697942493243,0.975612506676,0.0715221094966
77,0.976041541698,0.069719914369,0.975762506676,0.0713157793403
78,0.97606024499,0.0696695040876,0.975732503319,0.0713832103252
79,0.97605390466,0.0695886591476,0.975572510338,0.0714426646471
80,0.976096386895,0.069528457397,0.97576250515,0.0712905478954
81,0.976098499792,0.0694743074892,0.975777501488,0.0712087589025
82,0.97612312116,0.069383325904,0.975657501221,0.0713843514681
83,0.97615957964,0.0693387371079,0.975780002403,0.0711633173823
84,0.976180926922,0.0692822383682,0.975782501793,0.0712128165245
85,0.976168455963,0.0692032049513,0.975850003624,0.0710243674397
86,0.976201533137,0.0691406208862,0.975712514305,0.0712220784903
87,0.976231333583,0.0691077701116,0.975787503624,0.0709660818338
88,0.976246867783,0.069026084559,0.975807512474,0.0709938425183
89,0.976276350245,0.0689890288926,0.975920006371,0.0708995161772
90,0.97623830959,0.0689275967659,0.975857500267,0.0709938055992
91,0.976306891595,0.0688748841208,0.975857503319,0.0709827146173
92,0.97627561211,0.0688319313784,0.975870003319,0.0708109472513
93,0.976307946128,0.0687348472669,0.975827514362,0.0709092349768
94,0.976342713212,0.0687242567589,0.975900000572,0.0708431235075
95,0.976367547807,0.0686453651,0.975874994469,0.0707968616247
96,0.976360363732,0.0685903180673,0.975937508202,0.0707320391893
97,0.976379596525,0.0685189467568,0.975877513695,0.0706222217441
98,0.976409926057,0.0684964957039,0.975990012169,0.0706555791736
99,0.976434862264,0.0684172653496,0.975952494526,0.0706921713829
100,0.976451772169,0.0683684062375,0.9759800107,0.070542971015
101,0.976441203116,0.0683123085417,0.976080006981,0.0704952789187
102,0.976471848879,0.0682700927727,0.975982501793,0.0706000324249
103,0.976490555457,0.068224355276,0.975977504539,0.0705518312454
104,0.976475018821,0.0681788820592,0.976085011005,0.0705494394779
105,0.9765065107,0.0681288302958,0.976029999352,0.0704686618567
106,0.97653990445,0.0680716577897,0.976085001183,0.0703198118448
107,0.976537262345,0.0679961501812,0.975952499962,0.0704062214255
108,0.976570762358,0.0679800214746,0.976142506981,0.0702759809971
109,0.976565901113,0.0679684791771,0.976112503624,0.0702415421247
110,0.976601408624,0.0678859766123,0.976027499962,0.070280666256
111,0.97660426119,0.0678566876486,0.976022502708,0.0702365584493
112,0.976621801995,0.0677913472668,0.9760175107,0.070344170928
113,0.976620218216,0.0677524047841,0.976032492638,0.0702019135356
114,0.976659740401,0.0677039108491,0.975992506981,0.0703785302401
115,0.976649596565,0.0676260588459,0.976040014362,0.0701875727773
116,0.976674640177,0.0676039163869,0.976137510395,0.0700736606479
117,0.976678127791,0.0675466817535,0.976132499409,0.0701524011016
118,0.976676013877,0.0674800484436,0.976122510338,0.0702720407367
119,0.976719128949,0.0674692929739,0.976230002403,0.0700987662673
120,0.976724413057,0.0673876580206,0.976060002708,0.0701048398256
121,0.976751467735,0.0673613438093,0.976140010643,0.0700111640453
122,0.976745230312,0.0673451551631,0.976077516747,0.0701480325699
123,0.976756010555,0.0672596689857,0.976157501793,0.0699201107264
124,0.976796272309,0.067250502103,0.976180013084,0.0698759472966
125,0.976775455012,0.0672141560576,0.976167505455,0.0699894592285
126,0.976798914279,0.0671547105692,0.976217509174,0.0699629701734
127,0.976803987352,0.0671011460552,0.97629750576,0.0698461841941
128,0.976808638962,0.0670908988834,0.976127505207,0.0699033076406
129,0.976828502676,0.0670239620387,0.976140012169,0.0699791628003
130,0.976831252173,0.0670066934591,0.976092503929,0.0699677723765
131,0.976874790051,0.0669587347703,0.976334996605,0.0697985088944
132,0.976887786981,0.0669178239167,0.976275003624,0.0697126743674
133,0.976879226551,0.0668859693611,0.976205003929,0.0698888089895
134,0.976924350012,0.0667993988262,0.976105000019,0.0699218111873
135,0.976939355405,0.0667923072098,0.976210014057,0.0699395911455
136,0.976916110865,0.066741483635,0.976142505455,0.0698732768774
137,0.976957639418,0.0667113427427,0.976190010643,0.0697109770298
138,0.976926464226,0.066681590262,0.97621250515,0.0697740980148
139,0.976945379141,0.0666358613484,0.976325011253,0.0695836257339
140,0.976983106181,0.0665694521669,0.976317494774,0.0696560676575
141,0.976997056006,0.0665487746541,0.976215006065,0.0697781271696
142,0.976945803886,0.0665153446299,0.976220010948,0.0696590775847
143,0.977003712305,0.0664391652609,0.976192508507,0.0696356629014
144,0.977031503736,0.0664518300154,0.97628750515,0.0695479675889
145,0.977034676341,0.0663966743924,0.976265006065,0.0695808756828
146,0.977020303826,0.0663712855395,0.976295001793,0.0695607302904
147,0.977061939039,0.0663075976802,0.976234998131,0.0696696068287
148,0.977069337135,0.0662789762521,0.976285016441,0.0695230459452
149,0.977081807682,0.066248378115,0.976372501183,0.0694622521639
150,0.97708138366,0.0661787347356,0.976305006981,0.0695703232646
151,0.977081913842,0.0661520842383,0.976427508259,0.0694781187415
152,0.977140245553,0.0661282323925,0.976295004845,0.0697207593322
153,0.977126083164,0.0660778559961,0.976239998436,0.0694973438144
154,0.977143945238,0.0660819467117,0.976377504539,0.0694815978885
155,0.977130626648,0.0660449642032,0.976415006065,0.0692787382841
156,0.977140773994,0.0660202740604,0.976452503014,0.0693207899451
157,0.977116680538,0.0659737761486,0.976345001793,0.0696214852571
158,0.977150495983,0.0659074888907,0.97633500185,0.0693535966635
159,0.97714753578,0.0658626751837,0.976395010948,0.0694096641779
160,0.977173639046,0.0658208413925,0.976375002766,0.0693583734274
161,0.977189701653,0.065828415737,0.976410007286,0.0693873234749
162,0.977223411263,0.065749828888,0.976405003929,0.0692664470911
163,0.97722309452,0.0657233072196,0.976352504539,0.0693664641738
164,0.977269063192,0.0656556099689,0.976382498741,0.0692967549086
165,0.977256170528,0.0656517600381,0.976377509785,0.0691780155659
166,0.977221826031,0.0656700986894,0.976437502098,0.0692504823685
167,0.977257017099,0.0655550395723,0.976432504845,0.0692151720166
168,0.977264201275,0.0655594535963,0.976342508507,0.0692341423392
169,0.977288611914,0.0655286544324,0.976390006065,0.069344015038
170,0.977295799675,0.0654798500451,0.976292505455,0.06930927701
171,0.977314926279,0.0654504391577,0.976390006065,0.0692915487409
172,0.9773026669,0.0654319819941,0.976335014057,0.0691027836084
173,0.977345254583,0.065375053285,0.976352493858,0.0691293122172
174,0.977331832488,0.0653625036633,0.976540000629,0.0691242033005
175,0.977306999942,0.0652956360156,0.976460007286,0.069165786922
176,0.977338808461,0.065303377365,0.976387506676,0.0691610941052
177,0.977367657477,0.0652586036924,0.976460003376,0.0690300631523
178,0.977397353486,0.065187465287,0.976467506409,0.0691117028356
179,0.97741764283,0.0651644665293,0.976430009174,0.069144290185
180,0.977365333726,0.0651624014265,0.976482503319,0.0690425429106
181,0.977409611789,0.0650989896378,0.976455003929,0.069168501091
182,0.977415107168,0.0650772435207,0.976512508869,0.0690019142389
183,0.977387946906,0.0650313987899,0.976575006676,0.0690765142679
184,0.977424406558,0.0650028497198,0.976492502403,0.0691338961601
185,0.977398303002,0.0649747232721,0.976442506981,0.0691049916267
186,0.97746995089,0.0649290349256,0.976487503624,0.069080860126
187,0.977432754497,0.0649228199001,0.976452499962,0.068991106081
