epoch,acc,loss,val_acc,val_loss
0,0.967057781088,0.115424477632,0.968510009861,0.0989265148163
1,0.969153530419,0.0973698856885,0.969732508087,0.0918895418644
2,0.970114329174,0.0919212009868,0.970490010071,0.0880919367075
3,0.970780929109,0.0887480916997,0.971215011406,0.0856616958857
4,0.97127147181,0.0865172872781,0.971570009613,0.0839634576082
5,0.971664900256,0.0849198408541,0.97195250988,0.0826696035266
6,0.97199989086,0.0835967617911,0.972310011482,0.0815080448389
7,0.972309518486,0.0825518120801,0.972372508621,0.0809188741088
8,0.97252742064,0.0816757836968,0.972762512779,0.080058385241
9,0.972750394557,0.0809907719703,0.973075009537,0.0792202978611
10,0.972883968013,0.0803456568345,0.973282510757,0.078699264431
11,0.973057909804,0.0797898225099,0.973255008316,0.0782100527048
12,0.973240516517,0.0792622568988,0.973505010223,0.0779360919952
13,0.973336679974,0.0788312719301,0.973622509384,0.0773761384487
14,0.973460215161,0.0783739543793,0.973685009575,0.0769765529037
15,0.973529960812,0.0780358431084,0.97371750679,0.0766397398233
16,0.973673044596,0.0777009181121,0.973762506485,0.0765843247414
17,0.97373391349,0.0773796825781,0.973905009842,0.0761591982722
18,0.973816129443,0.0771071431088,0.973932509995,0.0760865595818
19,0.973929200966,0.0768258470322,0.974045005608,0.0757842878819
20,0.97399429669,0.0765272731355,0.974260007095,0.0754683909893
21,0.97407217928,0.0762612667389,0.974217508316,0.0753161954999
22,0.974148476755,0.0760407802466,0.974377508545,0.0750482690334
23,0.974211565145,0.0758759319064,0.974375008774,0.074989178884
24,0.974262183518,0.0756368352741,0.974317508316,0.0748596144438
25,0.974310053899,0.0754380017531,0.974477508163,0.0745047457099
26,0.974395439707,0.0752612830594,0.974512507248,0.0743661623716
27,0.97443802703,0.0750827679141,0.974575011253,0.074234340024
28,0.974445847479,0.0749721620436,0.974542510033,0.0742531323195
29,0.97451516972,0.0748022145238,0.974577506447,0.0739894801021
30,0.97456092708,0.0746559514927,0.974582505035,0.0740093447924
31,0.974638915663,0.0744491920578,0.974725008202,0.073760277009
32,0.974703271892,0.074272351046,0.97474500885,0.0738384811163
33,0.974691118491,0.0742157551169,0.974795008469,0.0735648783445
34,0.974748923197,0.0740422716025,0.974895009995,0.0732530786753
35,0.974771326551,0.0739875334413,0.974847510719,0.0732279577613
36,0.974838006602,0.0738119879396,0.974877506447,0.0733753916144
37,0.974882178273,0.0736856148369,0.974895007515,0.0731307203293
38,0.974936812964,0.0735559758423,0.975090009117,0.0729094861507
39,0.974951185626,0.0734608298824,0.975082508278,0.0729792980075
40,0.975001592731,0.0733518495076,0.975027506447,0.0727299109697
41,0.97500328321,0.073239150708,0.975022504616,0.0728066689372
42,0.975038578559,0.0731350922851,0.975082508469,0.0728632783294
43,0.975066160114,0.0730282762076,0.975110006332,0.0725770660758
44,0.97508993693,0.072932045702,0.975135008812,0.0726489609361
45,0.975128402832,0.0728347596276,0.975192502403,0.0724613905907
46,0.975130304376,0.0727386729042,0.975257505608,0.0723385022521
47,0.975153658925,0.0726437749447,0.975137506676,0.0724211425185
48,0.975200684117,0.0725505473229,0.97514750309,0.0724148363829
49,0.975241368753,0.0724420071612,0.975300006676,0.0721491579771
50,0.975271485796,0.0724058662638,0.975287508583,0.0721224373937
51,0.975309529734,0.0723092855785,0.975245007896,0.0722688537478
52,0.975295791424,0.0722123383063,0.975432504463,0.0719183583856
53,0.975303084046,0.0721509992204,0.975427506828,0.0720462105274
54,0.97533351779,0.0720593621937,0.975442506599,0.0718552093267
55,0.975406116912,0.0719764362786,0.975360006523,0.0717948500156
56,0.975393858235,0.0719149658774,0.975382506752,0.0718290757179
57,0.975440249698,0.071875715039,0.975345005608,0.0718318121433
58,0.975407383762,0.0718005202118,0.975440006447,0.0717498515844
59,0.975470473371,0.0717141348345,0.975417506218,0.0717358155608
60,0.975495200709,0.0716158451153,0.97538500576,0.0716451178074
61,0.975510312565,0.0715505988379,0.975467505455,0.0717140792012
62,0.975540324358,0.0714859765207,0.97557250576,0.0716994536877
63,0.975513693173,0.0714474520954,0.975495007133,0.0716495777011
64,0.975531870181,0.0713924971987,0.975600006676,0.0715240639329
65,0.975556175165,0.0713438128819,0.975592504311,0.0713496595144
66,0.975632366805,0.0712361910752,0.975442503929,0.0717295366049
67,0.975607322099,0.0711673759526,0.97561000843,0.0714789070368
68,0.975614719887,0.0711353034204,0.975515007591,0.071343601501
69,0.975646210825,0.0710415742874,0.975612505913,0.071250748539
70,0.975642194691,0.071018382755,0.975652509499,0.0712962702036
71,0.975667873544,0.0709570179629,0.975602511406,0.0711604865313
72,0.975738887676,0.0708827906383,0.975662504387,0.0710607295752
73,0.975725783544,0.0708192935573,0.975637507057,0.0712016006351
74,0.975707397178,0.0708103667629,0.975590004158,0.0710270557165
75,0.975751357391,0.0707433719598,0.975770007515,0.0710115226507
76,0.975734027116,0.0706929838137,0.97577250843,0.0709664363623
77,0.975805040191,0.0706546559521,0.975710009193,0.0709808176398
78,0.975830719495,0.0705597174218,0.97582500515,0.0707550551891
79,0.975818250199,0.0705384060346,0.975742504978,0.0710743537307
80,0.975846253959,0.0704587434586,0.975732509422,0.070827592361
81,0.975843823395,0.0704335520912,0.975760008049,0.0707873247147
82,0.975876159808,0.0703775671586,0.975792506981,0.0707283711553
83,0.975863267926,0.0703151468307,0.975892506218,0.0708676452398
84,0.975867071521,0.0702629786379,0.975845007038,0.0707173148394
85,0.975919170016,0.0702550713169,0.975802505684,0.070779711771
86,0.975938402911,0.0701377146237,0.975915009022,0.0707093094826
87,0.975909341828,0.0701874429863,0.975812506294,0.0707926478624
88,0.975969259658,0.0700748742059,0.975872507954,0.0705809251308
89,0.975967568942,0.0699833997417,0.975842505074,0.0706597626448
90,0.975961756645,0.0700468562374,0.975827505302,0.0707996914864
91,0.975960911356,0.0699166874091,0.975795007801,0.070668919158
92,0.976020829077,0.0698894658243,0.97594000864,0.0705877916098
93,0.975988704074,0.0698880314706,0.975907505894,0.0705187571764
94,0.976053059518,0.0697873022381,0.975925008965,0.0705742890716
95,0.976054644109,0.0697873305513,0.97593500576,0.0705013153434
96,0.97605094605,0.0697142394048,0.975827506065,0.0704409998178
97,0.976063733536,0.06966952771,0.975835002327,0.070489131546
98,0.976070495885,0.0695725259675,0.976025006962,0.0704012359262
99,0.976073244672,0.0695485797091,0.975982506371,0.0704687709332
100,0.976074406091,0.0695534065736,0.975952506351,0.0704281004548
101,0.976076836667,0.0695554131601,0.975945010567,0.0704596484661
102,0.976120164109,0.0695146885283,0.975945003223,0.0703848971128
103,0.976102832627,0.0694298442975,0.975837508869,0.0706082983971
104,0.976125024444,0.0693862714471,0.97595000658,0.0703095501781
105,0.976139819349,0.0693776149645,0.975932511711,0.0703265855312
106,0.976160848516,0.0692926582724,0.975927506828,0.0703084580541
107,0.97618853558,0.0693043278831,0.975972509956,0.0703737760305
108,0.976155458885,0.0692670232598,0.976045005608,0.0702257358432
109,0.976168140262,0.0692522239342,0.975932508183,0.0705285935044
110,0.976185470622,0.0691475719853,0.975905006504,0.0702832712412
111,0.976216011266,0.0691548154587,0.97598000803,0.0701025338173
112,0.976236617692,0.0691033458411,0.975990004826,0.0700918029308
113,0.976245072338,0.0690449686424,0.976040006447,0.0703836618781
114,0.976247924819,0.0690283429515,0.975990007496,0.0701622203827
115,0.976241689835,0.069008759455,0.975977509499,0.0700993376017
116,0.976264093502,0.0689122417319,0.97598750391,0.0703240437269
117,0.9762561674,0.068955665972,0.976147506428,0.0700382544041
118,0.976305729004,0.0688211281736,0.975985005665,0.0701650465727
119,0.976283537713,0.0688539588553,0.976050008106,0.0700366474271
120,0.976319044725,0.0688389506997,0.97609000597,0.0700145983934
121,0.97628174049,0.068779380572,0.976042506599,0.0700028173923
122,0.976271384583,0.0688077737583,0.976070008945,0.0699834768772
123,0.976329717085,0.0686652120706,0.976115006733,0.0698941081762
124,0.976337008649,0.0686802023671,0.976072506142,0.0699521643162
125,0.976362476782,0.0686451781742,0.976002505684,0.0700675904393
126,0.976365964049,0.0686169056755,0.976132506275,0.0698807265878
127,0.97638720438,0.0686001936993,0.976072507954,0.0698740828514
128,0.976397243681,0.0685698049166,0.976017503834,0.0701214290619
129,0.97638054732,0.0684781228728,0.976072507954,0.0700339838028
130,0.976390586419,0.068517236364,0.976127505302,0.0699138977528
131,0.976387944282,0.0684551040867,0.976100004292,0.070021525085
132,0.976414152032,0.0684458810441,0.976152504063,0.0698446302176
133,0.976390586124,0.0684387207509,0.976037508202,0.0696923459291
134,0.976432856391,0.0683994944524,0.976025008965,0.0699762849808
135,0.976435391682,0.0683168241365,0.976145003986,0.0697869932175
