epoch,acc,loss,val_acc,val_loss
0,0.967842208309,0.107785132757,0.969567510986,0.0927766769409
1,0.970211868076,0.0913484095274,0.970905006409,0.0863534487724
2,0.971217366209,0.0867391707413,0.971802507591,0.0833045230746
3,0.971863357627,0.0841614810359,0.972365010452,0.081373249054
4,0.972337628084,0.0824588024339,0.972670009995,0.0799365880728
5,0.972658668535,0.0811847056645,0.973097505188,0.0788985164046
6,0.972983831461,0.0801902743344,0.973235008621,0.0781468883753
7,0.973188312665,0.0793782777412,0.97361750946,0.0774587260604
8,0.97337810594,0.0787112814155,0.973675006866,0.0768462586164
9,0.973529325951,0.0781454278126,0.973807508087,0.0762960775971
10,0.973724402514,0.0775917609051,0.973850011826,0.0761716286182
11,0.973827753199,0.0771388052897,0.974340007782,0.0755469669342
12,0.973899295081,0.0768150129879,0.974100007248,0.0756534652829
13,0.974065627427,0.0763857841508,0.974237505722,0.0751696809888
14,0.974129138263,0.076073935031,0.974372509003,0.074801205349
15,0.974259964202,0.0757089351473,0.974335007095,0.0745413973927
16,0.974353380863,0.0754322787624,0.974352509499,0.0743126368999
17,0.974387196427,0.0752648302755,0.974457508087,0.0740293256402
18,0.974497521668,0.0749561621744,0.974620010948,0.0738738221765
19,0.974550147917,0.0747315826334,0.974825008011,0.0736785796404
20,0.974609220589,0.0745306421212,0.974862505341,0.0733275165319
21,0.97469111797,0.0743036848268,0.974702507401,0.0734902157545
22,0.974736136879,0.0741141714043,0.974790009117,0.0732161316037
23,0.974753360998,0.0739919115543,0.975065010262,0.0730378991604
24,0.97484329071,0.0737511346707,0.975152506256,0.0728691236734
25,0.974880488008,0.0735960593504,0.975062506294,0.0728894218683
26,0.974892852656,0.0734790755552,0.975202503204,0.0725837027788
27,0.974977709041,0.0732860831876,0.974927513504,0.0729365342021
28,0.975033717669,0.0731889156426,0.975112506104,0.0723619363785
29,0.975059290704,0.0729582330869,0.974927507114,0.0727322707295
30,0.975080109099,0.0728890903129,0.975210005379,0.0722768462062
31,0.975154081406,0.0727808954953,0.97541000843,0.0721712136984
32,0.975182824619,0.0725991352916,0.975337507629,0.0721057419062
33,0.975176166706,0.0725635669461,0.975417509651,0.0717649796247
34,0.975263984082,0.0723743056496,0.975347507286,0.0719446063995
35,0.975291036537,0.0722795601965,0.975405006409,0.0717931736112
36,0.975321365394,0.0720924535733,0.975162506104,0.0722628312588
37,0.975349369319,0.0720725682667,0.975542506027,0.0715185584784
38,0.975350637127,0.0719450439648,0.975602507591,0.0716386755466
39,0.97538064908,0.0718440413324,0.975482507324,0.0718098017097
40,0.97544067276,0.0717351409219,0.975382505989,0.0717244565248
41,0.975441201387,0.071687404993,0.975562506866,0.0714249919057
42,0.975476074344,0.0715679619497,0.97540500803,0.071342497015
43,0.975499638692,0.0714680670323,0.975497507286,0.0716331661701
44,0.97552880477,0.0713674337318,0.975580007362,0.0715144969463
45,0.975587560782,0.0712424716087,0.975567510033,0.071288560009
46,0.975614824778,0.071172927109,0.97571250391,0.0710892639995
47,0.975637651352,0.0710703242005,0.975665006351,0.071002619195
48,0.975621482763,0.0710631856589,0.975682507515,0.0711144433141
49,0.975667556296,0.0709526867247,0.975602506256,0.0713225923777
50,0.975685310856,0.0709046641516,0.97565500412,0.071078817153
51,0.975733920712,0.0707492886148,0.975785004234,0.0708050986767
52,0.975736457213,0.0706980046647,0.975655011368,0.0709974214077
53,0.975762664731,0.070602942303,0.975857506752,0.0706982062817
54,0.975751674388,0.0705036285058,0.975740008259,0.0709075650334
55,0.975818249863,0.0704693482148,0.975837509537,0.0705932239652
56,0.9758030325,0.0703944637337,0.975882504463,0.0708315304518
57,0.975853545274,0.0702682554491,0.975840008354,0.0704878232479
58,0.975880491909,0.0702510765486,0.975770005608,0.0709196727753
59,0.975915471906,0.0700818778976,0.975920006752,0.0705842624664
60,0.975915576917,0.0700438793113,0.975797509575,0.0705832273841
61,0.975900782041,0.0699777204838,0.975785009384,0.07127426126
62,0.975970739277,0.0699696773811,0.975982506275,0.0705105328798
63,0.975970315851,0.0698976286468,0.975962507439,0.0705707289457
64,0.975935443638,0.0698454109318,0.975745005894,0.0707293463826
65,0.976021779671,0.0697355765019,0.975740005493,0.0708582833171
66,0.976064472829,0.0696169686512,0.975990005589,0.0702996519327
67,0.976040906548,0.0695989910497,0.975965003395,0.0704901114106
68,0.97603984957,0.0695473446645,0.975922510529,0.0703025131822
69,0.976098393872,0.0694535710968,0.975945004749,0.070636382246
70,0.976077259869,0.0694168175096,0.975975003815,0.0702141412973
71,0.97613633235,0.0693292391425,0.975850007057,0.0704695320249
72,0.976116993299,0.0692892775435,0.975930007362,0.0704216595769
73,0.976190543516,0.0691897672787,0.976205007744,0.0700392648339
74,0.976186845261,0.0691693188537,0.975837505817,0.0703733322501
75,0.976168245424,0.0691230753961,0.976142506027,0.0700333493471
76,0.976210514233,0.0690587864171,0.976112507725,0.0701477521181
77,0.976168668603,0.0689567848764,0.975980003738,0.0700627480507
78,0.976228902569,0.0688887706926,0.97607500515,0.0701006788254
79,0.976234186926,0.0688920733725,0.976032509422,0.0701520129561
80,0.976260922456,0.0687788693755,0.97599250412,0.0702345652342
81,0.976240844096,0.0687969556166,0.976045009232,0.0701617038012
82,0.976262084865,0.0687012478119,0.976055003166,0.0698975905657
83,0.976289032949,0.06868295315,0.97593500576,0.0702379689693
84,0.976337114965,0.0685785120477,0.97604250536,0.0699826219559
85,0.976340495984,0.068554981567,0.976197506523,0.0698572742939
86,0.976325807069,0.0684996448146,0.976050007439,0.070020699048
87,0.976357087225,0.068486947753,0.976045006371,0.0702594348073
88,0.976383294431,0.0683806706982,0.976082507133,0.0699482967734
89,0.976408234168,0.0682582794969,0.976260006428,0.0696133559942
90,0.976409290606,0.0682975207215,0.97602500658,0.0701430857897
91,0.97640252739,0.0682314563877,0.976172506905,0.0698116296291
92,0.976452934374,0.0682169425107,0.976130005646,0.0697818377376
93,0.976425141535,0.0681680155163,0.976195007038,0.0697458927512
94,0.976504504213,0.0680687087016,0.976152502632,0.0697704445839
95,0.976483263325,0.0680837914235,0.976172503376,0.069709795773
96,0.976482206777,0.0680319468764,0.976077509499,0.0701478917599
97,0.976493302251,0.0679661582612,0.976147506905,0.0701129110336
98,0.976524266276,0.067890750577,0.976282503223,0.069478648746
99,0.976537157762,0.0678547998744,0.976232507133,0.06964030931
100,0.976546033354,0.0678035453872,0.976222503376,0.0696950324059
101,0.97657129039,0.0678023959596,0.976267508793,0.0694865805268
102,0.976567909212,0.0677359533735,0.976142508125,0.0697524338722
103,0.976549309893,0.0676917732609,0.976162504387,0.0698173478007
104,0.976585662567,0.0676441632813,0.976250007439,0.069617288363
105,0.976588515162,0.0675985298549,0.976237505436,0.0697183644891
106,0.976570128233,0.0676338846585,0.976240004063,0.0698343626022
107,0.976656887481,0.0674429543822,0.976295005894,0.069563310802
108,0.976623811253,0.0674688079797,0.976060009098,0.0696617414117
