epoch,acc,loss,val_acc,val_loss
91,0.977037213279,0.066234235213,0.976427505589,0.0692554331779
92,0.977079904351,0.0661674048703,0.976407507038,0.0692912827492
93,0.977101462992,0.0661068743556,0.976292504692,0.0696602603197
94,0.977113933041,0.066036188246,0.976315006447,0.0695841754198
95,0.97712259807,0.0659788501937,0.976390007496,0.0693018838525
96,0.977146058225,0.0659363490837,0.976262504768,0.0694672565103
97,0.97717363954,0.0658614835031,0.976370007896,0.0693467402458
98,0.977176598259,0.0658427658388,0.976317504692,0.0693639705181
99,0.977192765977,0.0657536549974,0.976485004234,0.0692244554996
100,0.977233978801,0.0657065557652,0.976420006657,0.0691430443525
101,0.977241271452,0.0656598289097,0.976390004826,0.0691985561371
102,0.977252577958,0.0656365872178,0.976420005989,0.0692685222149
103,0.977247083217,0.0655292829582,0.976515008354,0.0691643483043
104,0.977274664948,0.0654651342611,0.976517506981,0.0691073196411
105,0.977313658718,0.0653873004846,0.976535006428,0.069111238277
106,0.977304677307,0.0653602275889,0.976400005054,0.0691727487087
107,0.977317568708,0.0653221022557,0.97645000658,0.0690432958603
108,0.977344304655,0.0652978838976,0.976570004749,0.0689794287205
109,0.977353075297,0.0652066900818,0.976432507038,0.0692029071569
110,0.977402743181,0.0651398307472,0.976580009079,0.0689657280445
111,0.977390696381,0.0651372450159,0.976455006504,0.0690192975521
112,0.977362586755,0.0650483051343,0.976497510242,0.0689924803734
113,0.977402848605,0.0650153131786,0.976517507648,0.0688844405651
114,0.977434339302,0.0649703708232,0.976577504826,0.0688621266365
115,0.977452198655,0.0648834809861,0.976512506199,0.0688770379424
116,0.977452621404,0.0648437904604,0.97654750309,0.0688421243429
117,0.977473334685,0.0647840601519,0.976590006733,0.0689707071185
118,0.977492144265,0.0647113382703,0.976667504597,0.0688837787151
119,0.97753198335,0.0646923284632,0.976602507496,0.0687669513345
120,0.977549737976,0.0646427349667,0.976422505188,0.0689412997603
121,0.977545826563,0.0645685754939,0.976472504234,0.0691086613894
122,0.977528601951,0.0645841057815,0.976480006504,0.0691646641016
123,0.977575520957,0.0645226767119,0.976572506428,0.0688415396333
124,0.977572456604,0.0644713795947,0.976580006504,0.0688881309032
125,0.977606377773,0.0644359932718,0.97653000927,0.0688039324522
126,0.977577634837,0.0643576560529,0.976565003395,0.0686493499637
127,0.977605110835,0.0643043000942,0.976577508545,0.0686361711144
128,0.977618637802,0.0642761127038,0.976472503757,0.0690700755715
129,0.977649176947,0.0642292674323,0.976657507706,0.0687292553067
130,0.977660273652,0.0641777798052,0.976610006714,0.0687840421915
131,0.977674751459,0.0641283239709,0.976612505436,0.0685697341919
132,0.977665450892,0.0640839798426,0.976642506981,0.068603688252
133,0.97768774806,0.0640349883937,0.976562501717,0.0687239616752
134,0.977719662954,0.0640039260914,0.976702505493,0.0685152498722
135,0.97771955647,0.0639655700476,0.97658500576,0.068974175334
136,0.977730546678,0.0639136723932,0.976625002861,0.0687849266529
137,0.977758550864,0.063841465171,0.976660007191,0.0686217761874
138,0.977777572591,0.0638098228801,0.976542503452,0.0686730537295
139,0.977774402466,0.0637532255459,0.976660008335,0.0685145424366
140,0.977801982639,0.0637395742164,0.976647504997,0.0687521544099
141,0.9778036739,0.0636960909364,0.976612504196,0.0686346738338
142,0.977841295387,0.0636164047376,0.976737508869,0.0684446727157
143,0.977834002499,0.0636014363898,0.976722506428,0.0685096647978
144,0.977842668647,0.0635266653735,0.976740005589,0.068496128273
145,0.977870355658,0.0635012483574,0.976667507648,0.068413226974
146,0.977877435796,0.0634443718793,0.976742509937,0.0685696915746
147,0.977885996294,0.063421690611,0.976687507439,0.0685396814346
148,0.977887579265,0.0633483422691,0.976722506809,0.068683302474
149,0.977926891364,0.0633139953056,0.976765002918,0.0683124955654
150,0.977887052842,0.0632845690449,0.976702503204,0.0685750983596
151,0.977906284407,0.0632147130857,0.976695005894,0.0684926459074
152,0.977946864348,0.0631829882261,0.976732503319,0.0684485234737
153,0.977949399678,0.0631316307728,0.976747503757,0.0683611280799
154,0.977991142584,0.0630875870405,0.976745005894,0.0683679566741
155,0.978008155615,0.0630330874047,0.976725004959,0.068378452599
156,0.977966308152,0.0630048404502,0.976740004539,0.0684632943034
157,0.977957537536,0.0629754123608,0.976817505836,0.0685270882607
158,0.977997271843,0.0629467241261,0.976757506275,0.0683188610911
159,0.978014391342,0.0628856320738,0.976702504539,0.0685884963989
