epoch,acc,loss,val_acc,val_loss
31,0.976256800824,0.0680446690227,0.976072501564,0.0701301096797
32,0.976363638261,0.0678204059172,0.976167507362,0.0706278695941
33,0.976402843928,0.0676617848214,0.976110003757,0.0699773845673
34,0.976468785249,0.0674966399225,0.976187502384,0.0699886744976
35,0.976473646921,0.0673594156787,0.976072500229,0.0700255578876
36,0.9764897093,0.0673305313043,0.97635750618,0.0699884058833
37,0.976539904954,0.0671182757463,0.976335004044,0.0696445137382
38,0.976609545307,0.0669539250135,0.976202504444,0.0701601548195
39,0.976652977403,0.0667439313513,0.976332503605,0.0696700764179
40,0.976708562206,0.0665474354244,0.976435004807,0.0690950589418
41,0.976760554559,0.0663628455495,0.976257503605,0.0693731089354
42,0.976802929624,0.0661778189676,0.97648500824,0.069231084764
43,0.976851857807,0.0660485921215,0.976340004826,0.0691371531487
44,0.976895290789,0.0658703455311,0.976582504272,0.0689466690302
45,0.976941470609,0.0656949823708,0.976477503586,0.0688536761403
46,0.976995469649,0.0655244349438,0.976532502747,0.069020162344
47,0.977068808723,0.0653236508979,0.976355004978,0.0692450388789
48,0.977080116432,0.065158848403,0.97640000267,0.0691346594334
49,0.977122280553,0.0650400307315,0.976450009155,0.0688351851583
50,0.977200374837,0.0648679978997,0.976345002747,0.0689016955972
51,0.977216964934,0.0646701036061,0.97663750267,0.0684278686404
52,0.977240953406,0.0645419832978,0.976465008259,0.0688253561258
53,0.977334264835,0.0643576551291,0.976617504215,0.0684112696171
54,0.977362057056,0.0642419969985,0.976630006695,0.0685153400898
55,0.97735381471,0.0641241262357,0.976605004501,0.0682979488373
56,0.977431802906,0.0639079795689,0.976672506809,0.0685346569538
57,0.977479039702,0.0637489935486,0.976652500916,0.0682262759089
58,0.977540013725,0.0636283547727,0.976562504768,0.0686790807009
59,0.97752839003,0.0635154286701,0.976600005436,0.0683510308981
60,0.977581016735,0.0633361853213,0.976845007515,0.0679016319036
61,0.977610393778,0.0632510398539,0.976647505379,0.0683773215294
62,0.977665662516,0.0630803916943,0.976647505569,0.0679511530638
63,0.977742488168,0.0629521585346,0.976705004501,0.0682839388967
64,0.977726637831,0.0627927801651,0.976767502689,0.0681237377644
65,0.977785286283,0.0626414714623,0.976817506123,0.0676366337657
66,0.977840342489,0.0625127847947,0.976835006142,0.0675707811117
67,0.97784795064,0.0623794133625,0.976665006828,0.0681228151917
68,0.977926679357,0.0621964414801,0.976810005093,0.0677542803884
69,0.977964089059,0.0620292390195,0.976835006332,0.0677089067698
70,0.97797370539,0.0619154789821,0.976822510529,0.0675854300141
71,0.978026647755,0.0618063124792,0.976745004749,0.0677985169649
72,0.978100304225,0.0616233783952,0.97684250679,0.0675626068354
73,0.978091532863,0.0615359635561,0.976760004902,0.0676023218036
74,0.978116684056,0.0614004535497,0.976805005455,0.0676448750496
75,0.97817142372,0.0612289401828,0.976897507095,0.0674557420492
76,0.978206613671,0.061158255415,0.976622505379,0.0679808163643
77,0.978218026112,0.0610011760023,0.976567504215,0.0677675177574
78,0.97827678173,0.060855234145,0.97678750515,0.0678137059808
79,0.978345469964,0.0607335831103,0.976910005474,0.0673676153183
80,0.978360053012,0.0605612570794,0.976892505646,0.0674376472473
81,0.978404331265,0.0605087299221,0.976800003624,0.0675617290974
82,0.97845378617,0.0602854262235,0.976932504082,0.0671227502823
83,0.978494683235,0.0602223082508,0.976807504654,0.0674620189786
84,0.978484327889,0.0600069185388,0.976872506046,0.067456360054
85,0.978557455445,0.0599359567376,0.976702504826,0.0675268865347
86,0.978554495687,0.0598283444744,0.976920007324,0.0673359290838
87,0.978644107901,0.0596459351154,0.976847505951,0.0674517992258
88,0.978629313667,0.0595885326974,0.977095006561,0.0667576360703
89,0.978692085015,0.05942799879,0.976685006428,0.0673903220296
90,0.978742280136,0.0593041160018,0.976910003471,0.0673749377251
91,0.978755807272,0.0591201666596,0.9769450037,0.0674020786047
92,0.978800508549,0.0589851834679,0.976715005302,0.0674279711485
93,0.978850068742,0.0588531907758,0.977000005531,0.0672183728933
94,0.978895192734,0.0587333630306,0.976772500134,0.06775280267
95,0.97892224448,0.0585782932091,0.976822506714,0.0673739789724
96,0.978958174446,0.0584809403414,0.976755007172,0.0676839061379
97,0.978984911614,0.0583610571885,0.976935006332,0.0671895988107
98,0.979013654165,0.0582698569479,0.976940004063,0.0670618083954
