epoch,acc,loss,val_acc,val_loss
0,0.96282136906,0.139675622029,0.967005019474,0.116964212024
1,0.967426484113,0.11431397421,0.968047519588,0.104198356104
2,0.968035598146,0.106136781248,0.96836499958,0.0989983061552
3,0.96838950509,0.101788525168,0.968895014095,0.0961772748828
4,0.968737809581,0.0989109742745,0.969212519073,0.0939324224949
5,0.96903560216,0.0966764300003,0.96981251297,0.0919209901452
6,0.969323244167,0.0948918954821,0.97012500639,0.0901573439837
7,0.969618714404,0.0932951173276,0.970437514782,0.0887838285446
8,0.969891883608,0.091918486249,0.970782521915,0.0877523480058
9,0.970138744571,0.0907408641148,0.971075011635,0.0868176309943
10,0.97034713672,0.0897222353787,0.971275012684,0.0859724898338
11,0.970544431946,0.088798177111,0.971657528591,0.0849925145626
12,0.970750176819,0.0881126579031,0.971725018692,0.0841397571087
13,0.970918307584,0.087271302059,0.971965024376,0.0838243807316
14,0.971084746818,0.0866042551678,0.972162512016,0.0830101439476
15,0.971231525619,0.085965164255,0.972160021973,0.0825921940684
16,0.971417516129,0.0853756203531,0.972367502117,0.081906207633
17,0.9715039584,0.0849162402636,0.972482512665,0.0817226453185
18,0.97163816691,0.084459154176,0.972732513428,0.0814673556566
19,0.971766349819,0.0839904546792,0.972707495594,0.0809429349542
20,0.971874669665,0.0835572017528,0.972812508774,0.0802622920513
21,0.971994183256,0.0831704109741,0.9729474823,0.0800590847373
22,0.972090879742,0.0827883816751,0.972999999619,0.0798143638492
23,0.972166015284,0.0824956879223,0.973115011883,0.0795120645881
24,0.972299056673,0.0821446896714,0.973212511635,0.0791599971652
25,0.972381910735,0.0818355466271,0.973252499199,0.0789183694124
26,0.972413294689,0.0815503028143,0.973280010509,0.0786035447717
27,0.972558916603,0.0812565702424,0.973350015068,0.0785016701698
28,0.972577620755,0.0810185323446,0.973475002956,0.0782109705925
29,0.972693016194,0.0807070092376,0.973470022106,0.0781510068893
30,0.972748178328,0.080535151763,0.97353501358,0.077848610425
31,0.972802916059,0.0802246451068,0.973502493954,0.0777004122734
32,0.972867272037,0.0800170008184,0.973662499237,0.0775759199142
33,0.972941354904,0.0798216142225,0.973660021591,0.0772890986681
34,0.973000533263,0.079625466454,0.973662508488,0.0772274944425
35,0.973043434567,0.0794662045973,0.973710024548,0.0770857700348
36,0.973123433014,0.0792628070911,0.973772493839,0.0768171187401
37,0.973178907059,0.0790833052176,0.973842504311,0.0769120283604
38,0.973213572233,0.0788740998691,0.973942499256,0.0764498276711
39,0.973270213741,0.0787280520507,0.973890017891,0.0764619416118
40,0.973311215351,0.0785805208294,0.973942511559,0.0761941658854
41,0.973320412419,0.0783841383791,0.974067505264,0.0760056664109
42,0.973383712111,0.0782857564245,0.974042507648,0.0758635319114
43,0.97342893672,0.0780406050717,0.974125014973,0.075718881011
44,0.973460217889,0.0778897762225,0.974132510853,0.0755095151782
45,0.973513054815,0.0777805521787,0.974240004921,0.0753977298737
46,0.97355226232,0.0776674985845,0.974277511692,0.0756167593479
47,0.973580369905,0.0774866942894,0.974224985504,0.0754213454962
48,0.973599390295,0.0774041301931,0.974192511463,0.0753094449997
49,0.97367146211,0.0772441058742,0.974225006485,0.0752164585948
50,0.973701048458,0.0771006164297,0.974287503624,0.0752365073681
51,0.973788654721,0.076975502221,0.974280029964,0.0747707478046
52,0.97380915654,0.0768069881946,0.974362503624,0.0748503823638
53,0.973801123395,0.0767170798241,0.974347519588,0.0747447742105
54,0.973872988296,0.0766365099368,0.97445750761,0.0745571507573
55,0.973840861366,0.0765355884709,0.974362505722,0.0750209723473
56,0.973894222654,0.0764625811897,0.974465010834,0.0745352610707
57,0.973939243462,0.0762866276595,0.974512500668,0.0743241781712
58,0.973964496165,0.0761994042446,0.974502502155,0.0746249218225
59,0.973977815418,0.0760984787523,0.974530001163,0.0744753160834
60,0.974015858663,0.0760225090054,0.97454000597,0.074136031723
61,0.974070278465,0.0758665930746,0.97472251873,0.0739782328606
62,0.974080210066,0.0758363201239,0.974607509899,0.0739684295297
63,0.97412924795,0.0757045555047,0.974645010471,0.07386519835
64,0.97414161297,0.0755940241267,0.974780016708,0.0738540503383
65,0.974168027794,0.0755071272729,0.97475751276,0.0736906929731
66,0.974205965517,0.0753829064862,0.974627498722,0.0736898843646
67,0.974228794073,0.0753155874021,0.97480250597,0.073697152555
68,0.974243274616,0.0752125412229,0.974697498226,0.0735214837193
69,0.97428659899,0.0751578898289,0.974792520046,0.0735008915544
70,0.97431100588,0.0750669144209,0.974769998646,0.0732818260074
71,0.974324852424,0.0749766071346,0.974855016422,0.0733124720931
72,0.974332036756,0.0749376576493,0.974847504139,0.0733947479606
73,0.974372406538,0.074811482479,0.974825003529,0.0732035466909
74,0.974400938211,0.0747095073932,0.974742523575,0.0732323747873
75,0.974456631703,0.0746613467277,0.975032528877,0.0729130777121
76,0.974448703012,0.0745967561287,0.974957498646,0.0730885470271
77,0.974435386384,0.0745133852601,0.975027511787,0.0728677200079
78,0.974478188186,0.074476601218,0.975020022583,0.0729030688286
79,0.974542434877,0.0743673143139,0.97503999567,0.0727416706681
80,0.974560187972,0.0742402580178,0.975002517796,0.0727026793242
81,0.974557229306,0.0742115868426,0.975067508316,0.0725765200973
82,0.974602461819,0.0740847996194,0.975057508087,0.0726384079933
83,0.97459622559,0.0739902496068,0.975162506008,0.0727221364856
84,0.97460858883,0.0740377209455,0.974997503376,0.0726299487829
85,0.974653711132,0.0739146172142,0.975257516098,0.0723728904843
86,0.974659418444,0.0739126447915,0.97515249052,0.072402852416
87,0.974685205821,0.0738053243975,0.975222510242,0.0725101657987
88,0.974711937511,0.0737273443593,0.975162490273,0.0724271958113
89,0.974730113128,0.0736665956276,0.975195007038,0.0724134838343
90,0.974746919918,0.0735523298337,0.975080002213,0.072369096601
91,0.974743218416,0.0735252261544,0.975322500038,0.0721454994559
92,0.974736666014,0.0734467623878,0.975172506142,0.072212484479
93,0.974808105504,0.0733800779164,0.975250024986,0.0721256982446
94,0.974799122064,0.0733778304886,0.975232507229,0.0720931356072
95,0.974829449112,0.0732953450931,0.975295016193,0.0719680542588
96,0.974849526595,0.0733004009175,0.975277503204,0.0720406392694
97,0.974825749061,0.0732013405204,0.975407507038,0.071840923667
98,0.974867175048,0.0730810487876,0.975317511654,0.071951978457
99,0.974911981634,0.0730480577927,0.975480001545,0.0717846225739
100,0.974900144904,0.0729956794511,0.975375018883,0.0716665908337
101,0.974904481888,0.0729222944918,0.975282508087,0.0718992738605
102,0.974956259766,0.0728521218045,0.975297510242,0.0718097943306
103,0.974974117472,0.0727426941346,0.975435012054,0.0717646937728
104,0.97496714634,0.0728055457134,0.975465009117,0.0716111027837
105,0.975012267483,0.0727139613691,0.975440029907,0.0717184083104
106,0.975023259772,0.0726377772536,0.975437514687,0.0718879342675
107,0.975017758876,0.0725850428825,0.975444995117,0.0714520759821
108,0.975000431836,0.0726010396553,0.975450003815,0.0715662010908
